replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
16	1	1	10000	0.059994744005736	0.071375686578926	0.21731835388236	119.20605921856	548.53194444444	0.22076303464438	148.85744810745	674.28611111111	0.21784826549712	119.88038766789	550.29305555556
16	1	10001	20000	0.06490636431028	0.076929669963524	0.22784655032663	135.213003663	593.43888888889	0.22565004153962	164.98167735043	731.13958333333	0.22754042108414	135.2949023199	594.59722222222
16	1	20001	30000	0.065513612424698	0.078455675628185	0.19705323411885	117.38762210012	595.71527777778	0.19596133831015	145.82503815629	744.15208333333	0.19706645560827	117.44476495727	595.96527777778
16	1	30001	40000	0.064041972231254	0.074423364398664	0.24535629509787	144.98478327228	590.91527777778	0.25083965359286	177.6105006105	708.06388888889	0.24528357202085	145.06138583639	591.40277777778
16	1	40001	50000	0.064546545568582	0.074892510807337	0.2771573064112	164.7985042735	594.60277777778	0.27649001726427	196.92387057387	712.22777777778	0.27693692796043	164.84632173382	595.24861111111
16	1	50001	60000	0.068237361596737	0.080456704859647	0.21661714541447	135.27921245421	624.50833333333	0.2144344387804	163.624496337	763.05138888889	0.21666784897228	135.74722222222	626.52222222222
16	1	60001	70000	0.071935435927301	0.08464511862542	0.23663000573979	155.88823260073	658.78472222222	0.24362407874868	195.76074481074	803.53611111111	0.23692900170125	156.34484126984	659.88055555556
16	1	70001	80000	0.065786515488473	0.078458295417425	0.19181159201479	115.37200854701	601.48611111111	0.18927964057567	141.43671398046	747.23680555556	0.19160079849211	115.53794261294	603.01388888889
16	1	80001	90000	0.071231004054087	0.083059191313896	0.22695234155056	147.98395909646	652.04861111111	0.2237232471357	176.75457112332	790.05902777778	0.22693697070454	148.34207875458	653.67083333333
16	1	90001	100000	0.070243258873708	0.081958148187024	0.25561539771538	165.58339438339	647.78333333333	0.25501179977715	199.11710927961	780.81527777778	0.25557347449333	165.74578754579	648.525
17	1	1	10000	0.062750982103885	0.073615640414241	0.1873726221609	107.74862637363	575.05	0.18948257195232	132.59806166056	699.79027777778	0.1872404780124	107.75845543346	575.50833333333
17	1	10001	20000	0.070319547504729	0.083259773013871	0.25094301182185	161.70976800977	644.40833333333	0.24742095662202	196.03162393162	792.3	0.25109020849281	162.45885225885	647.01388888889
17	1	20001	30000	0.068170651817884	0.081038989835335	0.23696341029674	147.95402930403	624.375	0.23733041006213	183.11755189255	771.57222222222	0.236918537036	148.46565934066	626.65277777778
17	1	30001	40000	0.064673412784924	0.075339644467873	0.2214384520874	131.38250915751	593.31388888889	0.22111755452053	158.00983669109	714.59652777778	0.22176174903918	132.22883089133	596.26527777778
17	1	40001	50000	0.060222192012567	0.070106551716065	0.19410395095317	107.48371489621	553.74305555556	0.19366028388517	128.871504884	665.45138888889	0.19404181403053	107.49781746032	553.99305555556
17	1	50001	60000	0.067602927944359	0.079601537216828	0.24724217291396	152.73522588523	617.75555555556	0.2400430747362	181.06549145299	754.30416666667	0.24737151431257	153.09685592186	618.89444444444
17	1	60001	70000	0.064847458345442	0.076228829699953	0.26038579128823	154.94003357753	595.04027777778	0.25845182527049	186.77003205128	722.64930555556	0.2624497499533	157.96668192918	601.89305555556
17	1	70001	80000	0.062073637088589	0.073169570786832	0.26169536757935	149.38334859585	570.82916666667	0.25778962985295	179.15466269841	694.96458333333	0.2616493520038	150.09951159951	573.66666666667
17	1	80001	90000	0.067025484366124	0.078648005069087	0.24088219535193	148.42324481074	616.16527777778	0.24310160410244	181.88338675214	748.17847222222	0.24054921202415	148.84082722833	618.75416666667
17	1	90001	100000	0.067147047839339	0.076827908008923	0.22540364272256	139.59184981685	619.29722222222	0.22444766030933	164.04068986569	730.86388888889	0.225266511268	139.59296398046	619.67916666667
18	1	1	10000	0.067391646966115	0.079837804664212	0.25605974133084	158.15387667888	617.64444444444	0.25960339255531	197.0021978022	758.85833333333	0.25657940597194	159.09633699634	620.06666666667
18	1	10001	20000	0.063113391806481	0.074865681173686	0.23193403425023	134.07075702076	578.05555555556	0.2367614776524	168.07138278388	709.87638888889	0.23187849781559	134.31111111111	579.23055555556
18	1	20001	30000	0.066016844550933	0.077298991598602	0.23624480184832	143.20372405372	606.16666666667	0.2306174436871	169.51214896215	735.03611111111	0.2363930032503	143.81066849817	608.35416666667
18	1	30001	40000	0.066902395514781	0.077262802263461	0.21678202534448	132.79163614164	612.55833333333	0.214068850097	156.86117979243	732.76041666667	0.21667997433106	132.92774725275	613.475
18	1	40001	50000	0.065444329685197	0.076895040328699	0.21831017216208	131.41332417582	601.95694444444	0.21886371473669	160.20033577534	731.96388888889	0.2183011058531	131.41332417582	601.98194444444
18	1	50001	60000	0.071665841947071	0.085091029023747	0.23976361841017	156.26094322344	651.72916666667	0.24159962272181	194.78667582418	806.2375	0.23978078050012	156.51057692308	652.72361111111
18	1	60001	70000	0.065418830893659	0.076765417806778	0.21739360787044	130.51195054945	600.34861111111	0.21649602487249	157.91761294261	729.425	0.21719266569699	130.85375457875	602.47777777778
18	1	70001	80000	0.065300330572508	0.077027339181287	0.21629730078554	129.60444139194	599.19583333333	0.21793203560329	159.47388583639	731.75972222222	0.21589600055516	129.63055555556	600.43055555556
18	1	80001	90000	0.076185928917021	0.087992888140272	0.26872671323615	187.59587912088	698.09166666667	0.26367078339468	220.38775946276	835.84444444444	0.26870746737775	187.59587912088	698.14166666667
18	1	90001	100000	0.072396459403344	0.086323636628755	0.216158131177	143.20476190476	662.5	0.21796287014295	179.21618589744	822.23263888889	0.21647872444974	143.82545787546	664.38611111111
19	1	1	10000	0.06670040179598	0.078111826356046	0.28084193114551	171.98096764347	612.37638888889	0.27537211535728	204.66592643468	743.23402777778	0.28047040259495	172.01483516484	613.30833333333
19	1	10001	20000	0.062791257990533	0.075683255522793	0.20088964633249	114.88934676435	571.90277777778	0.19890126773231	142.94799297924	718.68819444444	0.20167813893925	115.64392551893	573.40833333333
19	1	20001	30000	0.069316709648517	0.079937645605779	0.20555966611695	130.7605006105	636.11944444444	0.20432825676983	155.02143620269	758.68819444444	0.20555951356007	130.80665445665	636.34444444444
19	1	30001	40000	0.070388779647027	0.083391659950711	0.24069194357431	155.08717948718	644.33888888889	0.24041303041425	190.72082570208	793.30486111111	0.24094062459429	155.61886446886	645.88055555556
19	1	40001	50000	0.067466963690368	0.079009632592905	0.24082282034308	148.90911172161	618.33472222222	0.23624062425881	177.30154151404	750.5125	0.24049740957551	149.04426129426	619.73333333333
19	1	50001	60000	0.068872827949094	0.083685670361018	0.22228525145487	139.00947802198	625.36527777778	0.21746914451721	172.96378205128	795.34861111111	0.22228784992121	139.67611416361	628.35694444444
19	1	60001	70000	0.065733483320028	0.0767925982474	0.27179529980641	164.11755189255	603.82777777778	0.2654093136653	193.56282814408	729.29930555556	0.2715706683831	164.40624236874	605.39027777778
19	1	70001	80000	0.062957823968271	0.073685925536267	0.21704366494468	125.56398046398	578.51944444444	0.22286358097232	156.09024725275	700.38472222222	0.21708702642701	125.90474664225	579.97361111111
19	1	80001	90000	0.065592363618679	0.077494280183034	0.2428974907827	145.60456349206	599.44861111111	0.24098755705135	176.85373931624	733.87083333333	0.24273410242509	145.95163308913	601.28194444444
19	1	90001	100000	0.068010840699916	0.07960779588737	0.2457862134656	153.16987179487	623.18333333333	0.23615756879408	178.78784340659	757.07013888889	0.24692955541593	154.28775946276	624.825
20	1	1	10000	0.06978761731759	0.083972985812378	0.28766913722783	184.19494810745	640.30138888889	0.28721972908389	229.87531288156	800.34652777778	0.28752450855816	184.67818986569	642.30416666667
20	1	10001	20000	0.066574367569012	0.079702032933049	0.23070478173729	140.51971916972	609.08888888889	0.22948144363054	174.1403998779	758.84305555556	0.23052735271451	140.6043956044	609.925
20	1	20001	30000	0.066288441785995	0.077274101135408	0.21804739275162	132.90473137973	609.52222222222	0.21504670520444	158.0660485348	735.03125	0.21794290788519	133.20549450549	611.19444444444
20	1	30001	40000	0.067673088117587	0.079150343159645	0.2367273688197	146.7759004884	620.02083333333	0.23548224049012	176.8234508547	750.89930555556	0.23761022581493	147.75428876679	621.83472222222
20	1	40001	50000	0.066782962639919	0.078675078864353	0.22877606720663	140.13296703297	612.53333333333	0.22427362503545	167.80152625153	748.2	0.228569219655	140.24181929182	613.56388888889
20	1	50001	60000	0.068874007936508	0.080647654020924	0.24972491117711	156.99754273504	628.68194444444	0.24827066491345	189.47241300366	763.16875	0.24985997345629	157.77373321123	631.44861111111
20	1	60001	70000	0.067414798614908	0.079723217631628	0.23698154753426	146.1010989011	616.50833333333	0.23527380962133	177.96437728938	756.41388888889	0.2370616754892	146.76192002442	619.0875
20	1	70001	80000	0.071731211656442	0.08497519318581	0.23536484430702	154.10807387057	654.7625	0.23153697969692	186.71479700855	806.41458333333	0.23503127996118	154.41816239316	657.01111111111
20	1	80001	90000	0.065824014376085	0.078058689819209	0.21025934609182	126.65088522589	602.35555555556	0.2128598352335	157.56535409035	740.23055555556	0.20998735876036	126.64337606838	603.1
20	1	90001	100000	0.073768679199807	0.084792360016348	0.24322873607546	165.43134920635	680.14722222222	0.2401795405296	193.77668650794	806.79930555556	0.24304016784709	165.43102869353	680.67361111111
21	1	1	10000	0.068644689640178	0.080130168229969	0.24718953034174	156.09091880342	631.4625	0.24518426930002	187.11475885226	763.15972222222	0.24848510658117	157.80633394383	635.07361111111
21	1	10001	20000	0.065163720308608	0.077360964681075	0.22395070854974	133.4572039072	595.92222222222	0.22416419896041	164.48468406593	733.76875	0.22367373913217	134.2235042735	600.08611111111
21	1	20001	30000	0.068999382783284	0.080950973696193	0.2357586505683	149.34917582418	633.48333333333	0.23634193479541	182.08028846154	770.41041666667	0.23572047657752	149.40815018315	633.83611111111
21	1	30001	40000	0.062068887192906	0.074323006109884	0.22396793824215	127.50401404151	569.29583333333	0.2215997528931	156.64578754579	706.88611111111	0.22360743914242	127.5490995116	570.41527777778
21	1	40001	50000	0.067160991311503	0.079332410425355	0.24344573274313	150.12622100122	616.67222222222	0.24064530659139	181.57423687424	754.53055555556	0.24327433910552	150.18473748474	617.34722222222
21	1	50001	60000	0.066573728730925	0.079282199964857	0.27221088817398	165.20100732601	606.88611111111	0.26591505252616	199.9659035409	751.99166666667	0.27253728044899	165.82568681319	608.45138888889
21	1	60001	70000	0.06753521511247	0.078772629196927	0.18726186694416	115.81912393162	618.4875	0.18702904688357	139.9760454823	748.41875	0.18715131705501	115.86771978022	619.1125
21	1	70001	80000	0.067119071982848	0.080383410754505	0.27065206657474	165.69131562882	612.19305555556	0.26703503974291	203.31825396825	761.39166666667	0.26991447581656	166.00752442002	615.0375
21	1	80001	90000	0.068358945549877	0.079330013792459	0.22431068452161	141.0235042735	628.69722222222	0.22373825526176	168.7235042735	754.11111111111	0.22435135129386	141.64297924298	631.34444444444
21	1	90001	100000	0.074881316162829	0.087875986626382	0.28843102510917	197.90334249084	686.1375	0.28831096441299	240.38427197802	833.76736111111	0.28802283713826	198.68655372405	689.82916666667
22	1	1	10000	0.069164414249884	0.082072219876374	0.26835340868259	169.38318070818	631.19444444444	0.26519244214011	206.17920482295	777.47013888889	0.26881342557029	170.49827533578	634.2625
22	1	10001	20000	0.061950307426849	0.07482786775102	0.19348886125312	109.60633394383	566.47361111111	0.19668669974297	139.95009920635	711.53819444444	0.1932337422091	109.89122405372	568.69583333333
22	1	20001	30000	0.064435416971649	0.077550453035691	0.24794799948154	145.51517094017	586.87777777778	0.24589484890467	180.52865537241	734.17013888889	0.24737888735927	145.70891330891	589.01111111111
22	1	30001	40000	0.06488988041584	0.075197704527959	0.24781471118982	148.66576617827	599.90694444444	0.24873512171092	178.17725885226	716.33333333333	0.24778293746772	148.66735347985	599.99027777778
22	1	40001	50000	0.060393930085767	0.070557233309991	0.24138735958937	134.47052808303	557.07361111111	0.23740545707659	159.46639957265	671.70486111111	0.24121591102528	134.6751984127	558.31805555556
22	1	50001	60000	0.068444100278955	0.079249216868878	0.26833670318231	168.98615689866	629.75416666667	0.26661134008753	200.8498015873	753.34305555556	0.26824401389705	169.03359279609	630.14861111111
22	1	60001	70000	0.070515414957591	0.081774873351819	0.24970692615916	161.69598595849	647.54305555556	0.25009969513232	194.23141788767	776.61597222222	0.25003251436544	162.67115384615	650.6
22	1	70001	80000	0.070817833698031	0.083789336276983	0.2272180889461	147.07258852259	647.275	0.22984559490015	183.1878968254	797.00416666667	0.22730261608415	147.52034493285	649.00416666667
22	1	80001	90000	0.064608113335267	0.074461439287389	0.21445044973549	127.35735653236	593.87777777778	0.21035042353543	148.4851953602	705.89444444444	0.21441860278759	127.41706349206	594.24444444444
22	1	90001	100000	0.065723487462618	0.077943465942283	0.24705729213586	149.01123321123	603.14444444444	0.24468069608782	181.36769688645	741.24236111111	0.24708168594072	149.42264957265	604.75
23	1	1	10000	0.067408421928112	0.079511156576785	0.31074994024521	193.09094932845	621.37083333333	0.31115991302821	235.80346459096	757.82083333333	0.31070806831572	193.10376984127	621.49583333333
23	1	10001	20000	0.065087350930774	0.077728044192052	0.22938897667449	136.88118131868	596.72083333333	0.22966048699587	169.74573412698	739.11597222222	0.22942026984377	137.11652930403	597.66527777778
23	1	20001	30000	0.063641117313001	0.076078544364677	0.19751940935588	114.85534188034	581.48888888889	0.20131257263552	145.06905525031	720.61597222222	0.19746894472657	114.91047008547	581.91666666667
23	1	30001	40000	0.068496439133321	0.078573203095773	0.2316718959845	146.07138278388	630.50972222222	0.22499376988866	168.01628510379	746.75972222222	0.23136237375427	146.22551892552	632.01944444444
23	1	40001	50000	0.068108968522767	0.079475561306527	0.2493557208194	155.4487026862	623.40138888889	0.24399879712589	183.58350885226	752.39513888889	0.24934461041878	155.4487026862	623.42916666667
23	1	50001	60000	0.061254668661873	0.071657068892646	0.21680950158393	121.29166666667	559.43888888889	0.20848738197088	141.38832417582	678.1625	0.2162773277625	121.70586080586	562.73055555556
23	1	60001	70000	0.065170182457417	0.076918437419776	0.22537424207715	134.61259157509	597.28472222222	0.22565480478442	165.27349664225	732.41736111111	0.22513726917538	134.65303724054	598.09305555556
23	1	70001	80000	0.065679469941979	0.07692774382033	0.27151574703813	163.5822039072	602.47777777778	0.26952577234315	196.74501678877	729.96736111111	0.27133565018387	163.71413308913	603.36388888889
23	1	80001	90000	0.060557790583886	0.071837990161794	0.20355671002049	113.37090964591	556.95	0.20589535062576	140.98884310134	684.75972222222	0.20391404564582	113.82368742369	558.19444444444
