replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
15	1	80001	90000	0.062165802594835	0.074361649955385	0.19299790909563	86.519496725771	448.29240446796	0.19587533265587	109.05692672021	556.76702748383	0.19275503601458	86.565128557469	449.09399176955
15	1	90001	100000	0.062412645664481	0.07443686042209	0.19103092654906	86.457640644336	452.5845223398	0.18987949052623	106.848067372	562.71515726044	0.19089416457774	86.539265618402	453.33635949442
16	1	1	10000	0.070478233438486	0.083756985241053	0.2304411370212	116.38630025051	505.05869635509	0.22884008192883	143.07188808401	625.20467078189	0.23051328255601	116.93847926486	507.29605673133
16	1	10001	20000	0.065646960159365	0.076572584256008	0.21189264344535	101.14335142284	477.33300117578	0.2090153881531	120.77925988578	577.84865005879	0.21184300057561	101.4098885601	478.70304085832
16	1	20001	30000	0.070124142958402	0.082866495762116	0.24159464651511	121.75738750264	503.97386390359	0.24098018126078	149.21317188641	619.19271164021	0.24185225088231	122.05348679342	504.66136390359
16	1	30001	40000	0.06218904439093	0.073710680122291	0.20989085922123	94.756079187589	451.45405349794	0.20716466811092	115.3383419433	556.74716637272	0.21007956034011	95.562986842604	454.88950323339
16	1	40001	50000	0.06380677651391	0.07704184540858	0.24307398396934	112.01369089551	460.82138888889	0.2401176385116	139.05973277507	579.13168577307	0.24382776045144	113.12711039606	463.96320987654
16	1	50001	60000	0.067561538534741	0.081457123838818	0.21203091660339	102.81512647046	484.9062962963	0.21022673108649	128.22427524411	609.93325911229	0.21118018685807	102.94811227949	487.48944591417
16	1	60001	70000	0.057315503213114	0.068248237125692	0.22380823819776	92.379949224727	412.7638462669	0.22465088160068	114.54755977464	509.89143224574	0.22417849341341	92.712179292848	413.56411081717
16	1	70001	80000	0.069401955015257	0.082330505159622	0.25629339708253	128.32806491779	500.70765138154	0.25761504553125	159.10207300119	617.59619929453	0.25661246598659	128.82910767035	502.03760435038
16	1	80001	90000	0.063273721652818	0.076302639698024	0.20766068777701	93.85751932142	451.97538506761	0.21313019738689	120.85837404191	567.06358612581	0.20759216256006	93.947464552934	452.55785861258
16	1	90001	100000	0.068062554854647	0.082142693337003	0.2106228341981	103.04181985532	489.22435332158	0.20656610879069	127.90821721216	619.21201866549	0.21077141808378	103.84032148084	492.66794532628
17	1	1	10000	0.071643769883175	0.083102125589002	0.25565059138755	132.97255658488	520.13396825397	0.25475131086138	159.25040415639	625.12103909465	0.25586723048193	133.34262818643	521.13992063492
17	1	10001	20000	0.062935585239162	0.075211326272853	0.19194493555929	87.276547194521	454.69575396825	0.19530768246022	110.04978086812	563.46877645503	0.19181613184425	87.63592926783	456.87465608466
17	1	20001	30000	0.06814726824948	0.07962533463313	0.24734723101748	121.47021918264	491.09189006467	0.24407595043919	145.27843253748	595.21813712522	0.24706972377047	121.99774396162	493.77860670194
17	1	30001	40000	0.064186193652449	0.07588638118216	0.22292277811957	103.21924690234	463.02691798942	0.21748502875113	123.51759154488	567.93606554968	0.22282146301292	103.316461862	463.67374338624
17	1	40001	50000	0.073237791562988	0.086986914052131	0.28453387882026	151.87608633882	533.77153880071	0.28436454756727	187.40937491522	659.04620149912	0.28422624125912	152.11177496154	535.17850529101
17	1	50001	60000	0.065675516895029	0.076640931376513	0.24166845327954	114.56107904851	474.04233980012	0.23743226066763	135.81710184293	572.02463330394	0.24147231990058	114.83584840488	475.56526748971
17	1	60001	70000	0.069634908286399	0.082893589255437	0.26700430667358	132.25024847034	495.31129335685	0.26927962742597	165.39818971245	614.22466784245	0.26695351107372	132.47165006506	496.23490446796
17	1	70001	80000	0.067097062984241	0.079859084460352	0.21945705472635	106.12332692775	483.57218253968	0.22001331734539	131.9049621545	599.531718107	0.21941100180107	106.3780053587	484.83441798942
17	1	80001	90000	0.062498302760861	0.074615155403684	0.22859353341146	103.71813730944	453.72297178131	0.23040922570877	129.48169042098	561.96400132275	0.22960186440966	104.71843909855	456.08705908289
17	1	90001	100000	0.064935057738768	0.077101370504849	0.2276652081258	107.34551751161	471.50602586714	0.22663422404514	131.79430968822	581.52871766608	0.22832808895714	108.19428343522	473.85446061141
18	1	1	10000	0.064182890380223	0.077801035238675	0.20634085802047	95.123954663631	461.00396972369	0.20345981859877	118.56995956962	582.76843253968	0.20656421134295	95.764628961221	463.60707084068
18	1	10001	20000	0.0636760196207	0.076096726698879	0.22611371275353	102.76007124935	454.46191651969	0.22929923406576	129.40990411591	564.37128821282	0.22593646110104	102.98833680153	455.8287595532
18	1	20001	30000	0.062907901261686	0.074080366150663	0.22270005891318	101.41262455349	455.37762786596	0.22409888974717	124.51301093488	555.61636684303	0.22222350316021	101.53083313618	456.88611552028
18	1	30001	40000	0.06589308520343	0.078975972863317	0.24409027256471	115.25354866403	472.17591857731	0.23949938492721	141.38709860383	590.34430776014	0.24384955757852	115.4751013479	473.55058788948
18	1	40001	50000	0.068074418832739	0.080604882048376	0.22179153884771	108.88445950365	490.93152998236	0.2206157618707	133.24020830684	603.94691284538	0.22168378495655	109.71324474521	494.90874926514
18	1	50001	60000	0.06617395179609	0.078133360889222	0.2412162516296	115.62277865313	479.33245737801	0.24261355942682	142.5385705043	587.51279541446	0.24087156185944	115.65082310155	480.13481628454
18	1	60001	70000	0.065555826741846	0.079083842284702	0.2258843782295	107.56369947591	476.18919165197	0.22731612330795	135.78874323274	597.35640946502	0.22582825640564	107.57797345224	476.37073927102
18	1	70001	80000	0.06738496896905	0.081156436944904	0.24485571602509	118.60920572707	484.40447971781	0.24292346107205	147.6761713978	607.91234714874	0.24522931858002	119.39498215092	486.87074955908
18	1	80001	90000	0.063393187523127	0.075131463300007	0.21982011907689	100.8500987004	458.78466049383	0.22077460354723	124.61709294999	564.45393151088	0.22030756826375	101.46989312661	460.58287477954
18	1	90001	100000	0.065851164376563	0.078793040181681	0.20116742234978	96.064657697551	477.53585831864	0.20021356456578	119.04375541395	594.58386684303	0.20156197716481	96.643158183543	479.47117577895
19	1	1	10000	0.065250224099542	0.078918123036936	0.21660845615614	102.22121286751	471.91700029394	0.21705838253306	129.07872882676	594.67285861258	0.21668335010095	102.48678265276	472.97950029394
19	1	10001	20000	0.068462171052632	0.080555960184511	0.25763087620454	126.59345358259	491.37531746032	0.25137151087232	150.9745867309	600.60341049383	0.25737359466189	126.87004804111	492.94119782481
19	1	20001	30000	0.072700439989536	0.085513339310378	0.24204953673178	126.08413125481	520.90217960024	0.24159614764085	154.29719503519	638.65751396238	0.24200924799635	126.10852149871	521.08967960024
19	1	30001	40000	0.065152578141382	0.077274960237747	0.19772566051433	92.12189607388	465.90764109347	0.19529228137142	112.31147089894	575.09426440329	0.19734841557351	92.280884557898	467.60387860082
19	1	40001	50000	0.066833822773049	0.078857544055795	0.24076899191093	116.88349187883	485.45907407407	0.23843247939558	141.88340331295	595.06743239271	0.24054428046717	116.88530540083	485.92011904762
19	1	50001	60000	0.065060118000678	0.078311799286856	0.21025917500343	99.162558505478	471.62060111699	0.21169584985109	125.434537081	592.5224191652	0.21084099359761	99.779921367958	473.24725455614
19	1	60001	70000	0.065056928042775	0.077268766106648	0.27437281801385	128.39703506648	467.96558054086	0.27117850907144	156.94101396713	578.73691578483	0.27391034989457	129.42033801288	472.49159465021
19	1	70001	80000	0.069246170524796	0.081233184810377	0.23860994653009	118.87230476675	498.1867122281	0.23366667735077	141.77641732249	606.74640873016	0.23872156490654	119.32743862223	499.86032333921
19	1	80001	90000	0.061140306431415	0.071918215350607	0.20123346156784	89.048527713562	442.51352145797	0.19778374633741	106.78030740318	539.88413800705	0.20095812377456	89.15648635305	443.65703997648
19	1	90001	100000	0.060335755401111	0.072324087887878	0.24041497109483	105.04440378396	436.92954438566	0.24346685690018	132.36828833874	543.68093474427	0.24027139334985	105.29121053578	438.21783803645
20	1	1	10000	0.066795237343131	0.080201502191562	0.25149830091901	121.96516816118	484.9542430923	0.25095527790672	151.90714416192	605.31559817754	0.25130332423942	121.9723314053	485.35900499706
20	1	10001	20000	0.071907816579516	0.085313349184783	0.27348214399924	141.11083834834	515.97825102881	0.27172596870435	172.96610886634	636.54611184597	0.27324495787773	141.27640882787	517.03207965902
20	1	20001	30000	0.072007470872293	0.084865799781271	0.23412186281688	121.59236797743	519.35503380364	0.22822300240588	145.45629136262	637.34281746032	0.23429993353396	122.01189355795	520.75086713698
20	1	30001	40000	0.064550828250897	0.076320851356255	0.24795781403245	115.82461532328	467.11419753086	0.25049977788501	143.68039647827	573.57494562022	0.24774745778308	115.9236353157	467.91049382716
20	1	40001	50000	0.065733385725726	0.077364767535795	0.23823631303987	114.08147916605	478.85848177543	0.23669784596056	138.40387487545	584.72807098765	0.23876985325392	114.69682619249	480.36560993533
20	1	50001	60000	0.067800181281967	0.079275831959957	0.20517035858985	100.2246463739	488.49476631393	0.20476303022768	121.52516803163	593.49174456202	0.2054531991638	100.6309071978	489.79966049383
20	1	60001	70000	0.068958358266232	0.08243471472755	0.24056394942079	118.60848438357	493.04347001764	0.23903573621399	146.70173626818	613.72302983539	0.24057985541576	118.83669596873	493.95946208113
20	1	70001	80000	0.068537123780932	0.081173903073869	0.21641529269152	106.82079232739	493.59170047031	0.21468015981975	130.55435365923	608.13422986479	0.21609373513849	106.89169760143	494.65431069959
20	1	80001	90000	0.064388082467778	0.078658296417683	0.23447518595411	107.50950285199	458.51121693122	0.23147932536001	135.5296439889	585.49351557907	0.23434410107354	107.77388667144	459.89588036449
20	1	90001	100000	0.056645139682985	0.070229370347439	0.20688491617604	84.571690973379	408.78616255144	0.20919108823416	110.74944801264	529.41761978248	0.20720020035556	84.910881159438	409.8011537331
21	1	1	10000	0.065477025831871	0.077518470631206	0.21923982794169	104.97217042948	478.80064226925	0.2169340166618	127.63621436936	588.36422398589	0.21915887003024	105.29540316758	480.45239124045
21	1	10001	20000	0.068089939841293	0.080939428993515	0.20396179887731	98.740280095709	484.11163580247	0.20104783417257	120.69605581252	600.33502131099	0.20387507848844	98.89307125888	485.06699294533
21	1	20001	30000	0.067553954575355	0.079098784484255	0.28595759717469	140.76099022388	492.24427542622	0.28266216551847	168.58076532017	596.40371399177	0.28599538478188	141.10729400226	493.39010875955
21	1	30001	40000	0.064601174888527	0.077191665925009	0.22706242312715	104.93510277243	462.14208994709	0.22637404509612	130.18109512122	575.07076425632	0.22689556932597	104.93689250766	462.4898265726
21	1	40001	50000	0.07089494049923	0.084503118263115	0.28417333968861	144.43146994021	508.25130217519	0.2849711951949	180.36374583636	632.91921737213	0.28408375948729	144.44681577756	508.46558788948
21	1	50001	60000	0.062571934929479	0.073377926195777	0.23525321052281	105.92586639528	450.26321281599	0.23340678540943	127.53803225581	546.41955687831	0.23495419151727	106.42957488169	452.98010728983
21	1	60001	70000	0.063603911731824	0.074250805442394	0.20894102917436	96.636318603639	462.5052292769	0.20653779246165	115.68509836386	560.11588477366	0.20845003555953	96.721010428004	464.0009303351
21	1	70001	80000	0.058286813890463	0.068897367737229	0.21270795242076	89.305528548295	419.85044532628	0.21290429908199	109.50936390595	514.35957084068	0.2136367397938	90.406864937061	423.18032480894
21	1	80001	90000	0.066550014653943	0.078165451961314	0.22912255662282	111.04176423273	484.63916372722	0.22438123975903	132.59682613223	590.94435111699	0.22809450536941	111.30535391245	487.97911081717
21	1	90001	100000	0.069743647390167	0.083373027021848	0.22025878425196	110.33870465725	500.95030276308	0.22217937478184	138.27976302338	622.37893665491	0.2202709682504	110.45559928744	501.45327895356
22	1	1	10000	0.064352770175453	0.077803810080307	0.23496671790188	109.06092134863	464.15476337449	0.23432409980609	137.06919586364	584.95560626102	0.23527321813637	109.65930338188	466.09343915344
22	1	10001	20000	0.069332416679781	0.081981369338227	0.25364172742401	127.82922303492	503.97552616108	0.25388387497995	157.27880137912	619.49110155791	0.25380262256987	128.6447860941	506.86941211052
22	1	20001	30000	0.063141817054618	0.07622453207279	0.24313705580758	110.27841547871	453.56482216343	0.24488258734504	139.80525462751	570.90729129924	0.24464554240755	111.87863366597	457.30910346855
22	1	30001	40000	0.067330574641722	0.079978680560596	0.23445204652936	113.53511712683	484.25730893592	0.23846289074732	142.57664099265	597.89865226337	0.23389142758368	113.57425102085	485.58535126396
22	1	40001	50000	0.062191243838859	0.074247551758063	0.16615722917736	74.266824432518	446.96715755438	0.16686885317071	92.495983124135	554.30346266902	0.16606221535817	74.279545703348	447.29949882422
22	1	50001	60000	0.072797787411737	0.084743800286388	0.23313641066516	122.76145763489	526.56492945326	0.23244779066571	147.97370982345	636.5890138154	0.2331454798798	122.86522747616	526.98953262787
22	1	60001	70000	0.064585498306203	0.075791122404075	0.2531914203612	118.78885526849	469.16619488536	0.2576770482857	146.76958559674	569.58734420929	0.25279481801053	118.82071806787	470.02829805996
22	1	70001	80000	0.065913858108457	0.076782415444029	0.20227286760017	96.51934155175	477.17394179894	0.20501150504659	118.16528756752	576.38368900647	0.20213827933381	96.98834807905	479.81188124633
22	1	80001	90000	0.060731094695255	0.07364246804336	0.2325409396852	101.19602769324	435.17510435038	0.22836583257719	125.60128075018	550.00031893004	0.23221313479732	101.42294011848	436.76659465021
22	1	90001	100000	0.066293247442994	0.078525342988935	0.24034420309952	114.43281621078	476.120558495	0.24272650358456	142.21027578632	585.88688786008	0.24024408049904	115.07767476701	479.00316431511
23	1	1	10000	0.067002761846192	0.079684380483702	0.27139020134367	131.28925665408	483.76564814815	0.27105510602531	161.73567421726	596.68927322163	0.27180755720826	132.18906813161	486.33330687831
23	1	10001	20000	0.068137269509534	0.079306659393071	0.27494805503413	136.49868364013	496.45262492651	0.27473310220265	164.28339455111	597.97451866549	0.27485799963519	136.50992863658	496.65619635509
23	1	20001	30000	0.065313567606244	0.076990353902432	0.21371287952176	100.1730025962	468.72702674897	0.21126303765555	121.17589513394	573.57830540858	0.21365529674052	100.18263861265	468.8984553204
23	1	30001	40000	0.068092727427668	0.080806748080339	0.260671794596	129.10048577671	495.26066284539	0.25990130660728	158.49585445768	609.83092592593	0.26069562876651	129.64600903002	497.30795120517
23	1	40001	50000	0.069906432216817	0.081332696454257	0.25246298688915	126.41160189005	500.71340534979	0.25136085569641	152.28526284982	605.84319077014	0.2526004891049	126.87554031012	502.27749265138
23	1	50001	60000	0.067137789963877	0.078772070733978	0.24609192268582	118.99618057765	483.54362580835	0.24433528063671	143.68947378874	588.08320032334	0.24610616102817	119.11073688279	483.98112580835
