replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
15	1	80001	90000	0.060542818492238	0.07231641517247	0.1884649403013	82.060439544988	435.41488095238	0.19151559386534	103.75334229019	541.74879546958	0.18827528332544	82.065273599822	435.87916666667
15	1	90001	100000	0.067040681490822	0.079618478219262	0.27132061901705	132.12847477357	486.98280009921	0.27208567685456	163.84673085584	602.1880047123	0.27250113996434	133.52844106606	490.01057787698
16	1	1	10000	0.062132440813143	0.072747724276325	0.24118168011465	107.8173486386	447.03788690476	0.24116484319156	131.04564970523	543.38620825066	0.24109501067377	107.85621853052	447.35981150794
16	1	10001	20000	0.062196830694855	0.074655338819009	0.24207719491016	108.79543265063	449.42454282407	0.24182400552256	136.20858702791	563.25502810847	0.24161941959341	109.20694431782	451.97916832011
16	1	20001	30000	0.065458154075205	0.07758049919313	0.24943762865765	116.92519831077	468.75525132275	0.24036997388121	139.33983298859	579.68901331019	0.25109404208484	118.43986230483	471.69523148148
16	1	30001	40000	0.064326591817322	0.080118260076946	0.20472838340019	94.693392884633	462.53182539683	0.21112934361605	127.7317469155	604.99286706349	0.20501155368563	95.119873088457	463.97323164683
16	1	40001	50000	0.065805117495708	0.079955081059993	0.24812988242756	117.35760648123	472.96845238095	0.24455087856362	146.90797906617	600.72562375992	0.24804659479107	117.76890586063	474.78541666667
16	1	50001	60000	0.06258720056667	0.074341777483876	0.20526530172348	92.087002082774	448.6242989418	0.20210101222356	112.58800161421	557.08776703042	0.20584977073989	92.675291051218	450.20837632275
16	1	60001	70000	0.064953422959091	0.078040801838833	0.23866298556489	110.97392049459	464.98169890873	0.23492655210012	137.03147699225	583.29497354497	0.23879341261328	111.22574355416	465.78229414683
16	1	70001	80000	0.065541686672395	0.079426153982484	0.21590917146579	101.38177167303	469.5575041336	0.21521960363174	128.26939087424	595.99306340939	0.21765910145743	103.02422962454	473.32837880291
16	1	80001	90000	0.066862285019163	0.08063639137708	0.23177146810046	110.18663479366	475.41069527116	0.22694359244506	136.11869712655	599.79088045635	0.23172453034831	110.23673400001	475.72319527116
16	1	90001	100000	0.063056402173859	0.074021954408221	0.2739136932252	125.79811180978	459.26185846561	0.27790430272033	155.14647389301	558.27301835317	0.27394238921506	126.08713555034	460.26880291005
17	1	1	10000	0.065452409688592	0.079486646200475	0.20095714103687	94.651991991493	471.00586474868	0.20920515163335	125.26960692502	598.78834697421	0.20150525585286	95.038896753398	471.64475363757
17	1	10001	20000	0.070804125506586	0.086131632879675	0.21632170936279	109.462461119	506.01699404762	0.22348561293253	144.33386942998	645.83069816468	0.2158283939019	109.60217733038	507.8209375
17	1	20001	30000	0.06320361736619	0.075524603504125	0.20939493506094	94.704473194432	452.27680968915	0.20700197161987	116.85547038015	564.51380373677	0.20905871539671	94.766911790115	453.30285135582
17	1	30001	40000	0.06534080196387	0.077095297083523	0.22469851769226	105.81372765638	470.91422205688	0.21963882575488	126.96114164802	578.04507564484	0.2244396173523	105.88027696502	471.75395419974
17	1	40001	50000	0.063332372942819	0.074878202639752	0.24444982081382	112.78443940102	461.38074074074	0.24035353064858	136.34077880572	567.25099247685	0.24445485230283	112.9972787798	462.24191385582
17	1	50001	60000	0.055154201793745	0.065020921885159	0.20511740618169	81.316040772182	396.43656911376	0.20715222857393	100.42478395121	484.78736937831	0.20510921523111	81.714236876461	398.39378637566
17	1	60001	70000	0.067749516318977	0.08090514311412	0.24486412360502	117.57960084182	480.18304646164	0.24360209705311	145.93468230221	599.06989335317	0.24481042144309	117.91327403802	481.65136656746
17	1	70001	80000	0.065841931568166	0.079747857344422	0.21138592395984	99.54751128797	470.92781498016	0.20963965989984	125.38765774665	598.11038525132	0.21112271269137	99.711508320549	472.29171626984
17	1	80001	90000	0.063651988416216	0.075675340388617	0.24707250367962	113.78505404204	460.53305142196	0.25259269796109	143.84903978537	569.49009589947	0.24682519001393	113.88602806801	461.40358713624
17	1	90001	100000	0.066308332957557	0.079846202428294	0.24283943771398	116.29917105927	478.91385416667	0.24093258997314	144.94611006752	601.60441592262	0.2426465692028	116.46277412287	479.96876488095
18	1	1	10000	0.060522870704085	0.072353802413786	0.22012811293547	95.8180967571	435.28332423942	0.21587512899115	116.92005526247	541.60966021825	0.22008593755972	95.822009120167	435.38451471561
18	1	10001	20000	0.071033332484531	0.084842095148616	0.23074749091053	116.45968271183	504.70617146164	0.22918724898189	144.15707349471	628.99255580357	0.2313183134563	117.01076726558	505.84307622354
18	1	20001	30000	0.070182561058687	0.084354118170821	0.25145954328221	126.42939233603	502.78223958333	0.25037845888817	158.40276319508	632.65331969246	0.25103598317361	126.44825195211	503.70568535053
18	1	30001	40000	0.062653737663124	0.075072781602821	0.21153843886069	95.161014072115	449.85211474868	0.21175261031869	118.93479173589	561.6685978836	0.21171899159649	95.873139793616	452.83202546296
18	1	40001	50000	0.059813924474524	0.073140238123409	0.20856812712424	89.613781704087	429.66191881614	0.21818358428637	119.58329075794	548.08564608135	0.2085145932033	89.616379106685	429.78468667328
18	1	50001	60000	0.062427629472905	0.075575654732724	0.25160587122586	113.51464381127	451.16055224868	0.25524848303802	145.02166686998	568.15878058862	0.25250663128503	114.56131588919	453.69626653439
18	1	60001	70000	0.063507009801958	0.076333771345612	0.20590739896299	94.566608185813	459.26765459656	0.20679386805218	119.2598792259	576.70897280093	0.20717200560403	95.805732292829	462.44535796958
18	1	70001	80000	0.06570457299866	0.079166183448822	0.23133788534981	109.18263439676	471.96175512566	0.22784817173513	135.10613619516	592.96563657407	0.23072546088122	109.29194681469	473.68828042328
18	1	80001	90000	0.064378485165318	0.079196020592259	0.20253132400721	93.390147583843	461.11458581349	0.20280735989402	120.61028756435	594.70370122355	0.20234589246273	93.817608301702	463.64968005952
18	1	90001	100000	0.066463445794869	0.081426616216891	0.22187944321611	105.67626704305	476.27786292989	0.22270086489294	136.74810403312	614.04388392857	0.22367633591349	107.12356933355	478.92222883598
19	1	1	10000	0.066647636651338	0.080025127891058	0.23111924230169	110.7800205738	479.3197635582	0.22663958807534	136.60744546791	602.75191385582	0.23135068289068	111.19191516043	480.62064814815
19	1	10001	20000	0.065161843505358	0.078364059844622	0.21996331882928	102.45642841246	465.78870039683	0.21977332146035	128.478200352	584.59416046627	0.21965822579215	102.46170263832	466.45966600529
19	1	20001	30000	0.068137720557026	0.080958694783009	0.23154572253449	112.985311678	487.96112681878	0.23491163198538	141.97408437236	604.37230448082	0.23171688549743	113.40781466088	489.42404183201
19	1	30001	40000	0.062106580170942	0.07421842700769	0.19741228038524	87.344303902256	442.44615244709	0.19459915107039	107.43073440678	552.0616807209	0.19816676729615	88.134805732491	444.75068617725
19	1	40001	50000	0.06885547535105	0.083241120627695	0.22791341503864	112.92064056857	495.45412037037	0.22785338297299	143.23589860992	628.63187169312	0.22764354632204	112.91701502745	496.0255489418
19	1	50001	60000	0.065624127055784	0.077500603627983	0.22467815189762	106.92582031215	475.90662202381	0.22388543770053	131.2752235268	586.34998718585	0.22454403517505	107.07859213508	476.87123842593
19	1	60001	70000	0.061871008154095	0.075446141731523	0.20169740404762	89.482395988292	443.64674107143	0.20638464324807	116.66862817119	565.29704117063	0.20161538370994	89.488611183504	443.85805059524
19	1	70001	80000	0.070051303090269	0.083751054146795	0.27179304310862	136.07101983334	500.64202628968	0.27109875875366	169.49170262796	625.20279844577	0.27203855256983	136.56600158281	502.00973462302
19	1	80001	90000	0.063461827325795	0.076792317507519	0.23624506917901	107.79436109288	456.2819510582	0.23638436029436	136.1625970274	576.02202132937	0.23647265603411	108.15843035695	457.38239748677
19	1	90001	100000	0.069267357400649	0.082347299256461	0.21818072338294	108.48226553646	497.21287863757	0.21863745392372	135.40128112587	619.29591063161	0.21803453566585	108.8784137574	499.36315558862
20	1	1	10000	0.064168436196412	0.076556323488494	0.22057049926105	101.9447841178	462.18684937169	0.21568877484235	124.56535869657	577.52360449735	0.22071883006509	102.35402609111	463.73037615741
20	1	10001	20000	0.064298632774668	0.077940984690411	0.2075331883331	94.885244142039	457.20515790344	0.20567737559229	119.69393010683	581.94990947421	0.20716987331189	94.985958338836	458.49310433201
20	1	20001	30000	0.066667132938354	0.079693386766909	0.2455243660684	117.77129927067	479.67255208333	0.24895224869496	148.98678375022	598.4552641369	0.246032425681	118.33669868143	480.98009176587
20	1	30001	40000	0.061092272352885	0.073450956981012	0.238360102329	104.99480972309	440.48818865741	0.23392330653817	129.11642034572	551.96047908399	0.23817536800171	105.04820754056	441.05403687169
20	1	40001	50000	0.066824092247301	0.078930059944596	0.25747337722519	124.93440155702	485.2323098545	0.2629962941375	156.69493655007	595.80663318452	0.25738593048989	124.9542733128	485.47437334656
20	1	50001	60000	0.066447111224133	0.079979095782728	0.22887634975387	108.66757049477	474.78724041005	0.2339594144868	139.98071365332	598.31195064484	0.22878857129011	108.67245786785	474.99076223545
20	1	60001	70000	0.063909297818297	0.077725243398078	0.19727801206121	89.655924514767	454.46486193783	0.19581543623286	113.36564685836	578.94131861772	0.19696765382823	89.704810698028	455.42914765212
20	1	70001	80000	0.068135876405119	0.082291611288054	0.23060337902116	112.56148861929	488.11725611772	0.22898364734607	141.14498117738	616.39764591601	0.23115116451501	113.19357160925	489.69500909392
20	1	80001	90000	0.068680894272837	0.082152227521165	0.25900236432243	127.10740141473	490.75768766534	0.25723858410897	157.56643658492	612.53033688823	0.25875540984883	127.29846123935	491.96444361772
20	1	90001	100000	0.056983706130686	0.069232039495472	0.20308592264513	83.629500562428	411.79368551587	0.20453082496534	106.76961978238	522.02214409722	0.20310263103389	83.830970620148	412.75177083333
21	1	1	10000	0.063137826930297	0.076811020076623	0.21978826754392	100.37902051848	456.70781994048	0.21710718899095	126.58401045221	583.04845196759	0.21972252995334	100.96151888467	459.49552331349
21	1	10001	20000	0.068686490467364	0.081350547642988	0.21072119233683	102.85431809572	488.10618882275	0.21105995886555	127.34266106664	603.34827008929	0.21140857022065	103.52977878282	489.71419973545
21	1	20001	30000	0.064994422990402	0.079100373704794	0.2508443588349	118.00433263982	470.42848875661	0.25325323861151	151.25795727003	597.25971560847	0.25161096721961	119.05995811591	473.19065393519
21	1	30001	40000	0.069852164361104	0.083905404257385	0.21719130858781	107.78419553218	496.26385251323	0.2109983438794	131.85152079564	624.89362888558	0.21696018574896	108.17511924512	498.59433366402
21	1	40001	50000	0.067964435577181	0.081751742696982	0.23039784070906	112.1364538179	486.70791997355	0.22962789457544	140.54353332739	612.04904389881	0.23084432316499	113.13263094379	490.08192791005
21	1	50001	60000	0.070306664651156	0.083977117486339	0.23125936966375	115.92811858632	501.29047205688	0.23193744858317	145.2170918388	626.10454985119	0.23112487211747	116.04665088207	502.09503554894
21	1	60001	70000	0.063579861163161	0.076578038880901	0.24938537963942	114.7622433786	460.18031828704	0.24797661855498	143.35637597711	578.1044068287	0.24893062217114	114.80496992197	461.19263640873
21	1	70001	80000	0.065234986491946	0.078795879291812	0.24155490501584	112.84195191592	467.14825314153	0.24578599379387	144.60440949331	588.33462094907	0.24363109874044	115.01528434481	472.08786127645
21	1	80001	90000	0.064539845300176	0.076677141307001	0.26006577030688	121.96615816701	468.98197337963	0.25658345819825	148.9767340397	580.61706349206	0.25979065243801	122.00212761611	469.61708002646
21	1	90001	100000	0.066159505677379	0.079947243051317	0.22860144293273	107.87352424015	471.88470403439	0.22200585722046	132.58734052605	597.22451554233	0.22806019620635	108.10220121991	474.00731481481
22	1	1	10000	0.068634294170877	0.082423929257686	0.24756947125886	122.33306139921	494.13629546958	0.24707747958175	153.13306709528	619.77751818783	0.24730496946147	122.47964316204	495.25750909392
22	1	10001	20000	0.064852693099307	0.076467116780989	0.2451235767445	115.40745331188	470.81335400132	0.23693314538183	137.02631096735	578.33322875331	0.24484539335941	115.47169324139	471.61064236111
22	1	20001	30000	0.067681599507929	0.08103965010916	0.24052170353181	116.66471227486	485.04858630952	0.24002960089199	145.80455082594	607.44404141865	0.24040031398749	116.6797352727	485.35600198413
22	1	30001	40000	0.062179900211472	0.07635055741731	0.21532165906746	95.327501824079	442.72137896825	0.20985942097366	119.87067044025	571.19508804563	0.21457605117812	95.347940689069	444.35499751984
22	1	40001	50000	0.070049566389075	0.084720358727452	0.25775946080335	129.05637383811	500.68530340608	0.25759485630506	163.07980429568	633.08641575728	0.25739179169459	129.34750776659	502.53159556878
22	1	50001	60000	0.061011329157164	0.073479090113367	0.2219785762072	97.556223183522	439.48485863095	0.22214210495182	122.59914327423	551.8951182209	0.22411871168649	99.039025873223	441.90431547619
22	1	60001	70000	0.064032018106431	0.073698922997705	0.28015643317058	130.45021575355	465.63348296958	0.27753888829642	153.63815884337	553.57344618056	0.27997357387364	130.72045346501	466.90282820767
22	1	70001	80000	0.060335028835904	0.073375771214269	0.2555006626808	110.985707743	434.38520502645	0.25786522651638	142.04326407285	550.84303530093	0.25614262770463	111.90276448788	436.87677248677
22	1	80001	90000	0.060139804753305	0.072579305675228	0.22675873429392	97.549356965296	430.19007523148	0.22156013220935	120.19334129896	542.48632233796	0.22667532623316	97.56559073153	430.41998594577
22	1	90001	100000	0.063635929707968	0.075768791450168	0.22168638602064	100.80088897728	454.70040261243	0.2181586143197	123.17439960334	564.60937830688	0.22145230122365	100.98323926588	456.00447007275
23	1	1	10000	0.066153723789139	0.079934017320642	0.23064979719463	109.25318703297	473.67562582672	0.22465640369979	134.52598895493	598.80772032077	0.23044266749139	109.41185371351	474.78991154101
23	1	10001	20000	0.067626245626855	0.081180912669655	0.24708835192666	120.65445828164	488.30492146164	0.2463421048327	150.60110424866	611.34942542989	0.24648757502112	121.07343343853	491.19487433862
23	1	20001	30000	0.066785999507369	0.080732289638631	0.2428168904969	115.50771457427	475.69884589947	0.23943849763887	144.13393550464	601.96642113095	0.24279091333608	115.50836392492	475.75241732804
23	1	30001	40000	0.067400078369906	0.080892067644462	0.22796147604408	110.94424008842	486.67977595899	0.22640845829539	138.13937393366	610.13345072751	0.22781925447362	111.37207878133	488.86157159392
23	1	40001	50000	0.066844521879447	0.080243727685619	0.24013155439077	114.26829969904	475.8570775463	0.24510406496454	146.43954628802	597.45866030093	0.24053544654811	114.88022362581	477.60205522487
23	1	50001	60000	0.062921195307948	0.076597046483751	0.21409832730633	96.15061025414	449.09556960979	0.20910015374959	119.60543998146	572.00072709987	0.21417555805701	96.311982909262	449.68708746693
