replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
16	1	90001	100000	0.031167249232073	0.031304078438917	-0.02064645607592	0.032859863475662	0.033549016487325	-0.097047995932847	NA	0.00751357
16	1	90002	100000	NA	NA	NA	NA	NA	NA	0.031172201917474444	NA
17	1	1	10000	0.03291743773614	0.034019715777866	-0.15308103354361	0.033907556761072	0.03531591715727	-0.18842839294749	0.032917437736140025	0.00775511
17	1	10001	20000	0.037317487103303	0.036828277492477	0.062771123888959	0.03887099402759	0.038655613140872	0.026332448406045	0.03731748710330338	0.00895721
17	1	20001	30000	0.030489369013566	0.031045959987249	-0.084680340750236	0.032039870122978	0.033055934811665	-0.14521110937912	0.030489369013566425	0.00727888
17	1	30001	40000	0.03546350343871	0.035471689854029	-0.0010904808177755	0.037098895192022	0.037550795404981	-0.056870986305281	0.03546350343871005	0.00852403
17	1	40001	50000	0.032489524551757	0.0332768950965	-0.11178278442563	0.034687104930468	0.036054829600745	-0.17925203193474	0.03248952455175665	0.00796903
17	1	50001	60000	0.032601376079637	0.032420721464237	0.026322023718903	0.034560521007995	0.03478688473174	-0.030744480513149	0.03260137607963695	0.00780782
17	1	60001	70000	0.035140710181229	0.035475374710402	-0.044572634718346	0.037258986508623	0.038206322883694	-0.11717499736667	0.03514071018122882	0.00839759
17	1	70001	80000	0.03349635596471	0.033218718590134	0.039485292758646	0.035155148264472	0.035051972666218	0.01390804224742	0.03349635596471039	0.00808564
17	1	80001	90000	0.027970734613094	0.028137389404485	-0.027968658834553	0.029402466013279	0.029784737353432	-0.060616606933301	0.02797073461309352	0.00670342
17	1	90001	100000	0.034542586750789	0.036613349059162	-0.26726194602443	0.035749186055935	0.038234423339532	-0.30718836881925	0.03454258675078865	0.00828231
18	1	1	10000	0.034042501694259	0.034330573584922	-0.039644757507156	0.036114042315346	0.03691026125538	-0.10193696894632	0.03404250169425888	0.00825473
18	1	10001	20000	0.033225731402315	0.032838507935778	0.055704915644728	0.035305274435709	0.035386917459971	-0.010901288177585	0.0332257314023149	0.00804002
18	1	20001	30000	0.033857864587861	0.034095628436599	-0.032946405035333	0.035286922939871	0.035887015219439	-0.079013095522174	0.0338578645878614	0.00806365
18	1	30001	40000	0.028713744415695	0.03055122524979	-0.28406973580201	0.030269220737821	0.032459460508527	-0.31875456496647	0.02871374441569517	0.00686429
18	1	40001	50000	0.03301392170791	0.033636695793341	-0.087470727201564	0.035344719809969	0.036518850741717	-0.15192774629358	0.033013921707909906	0.00809006
18	1	50001	60000	0.034940356403302	0.035111174520883	-0.022986570836501	0.037051285773739	0.03780973856759	-0.094796185404151	0.034940356403301544	0.00843894
18	1	60001	70000	0.032392233530753	0.034873301446422	-0.33615470151949	0.033614810779296	0.036450909194873	-0.36766725257381	0.032392233530753455	0.00774965
18	1	70001	80000	0.03623830124948	0.034531131866624	0.23358146548642	0.037571124527646	0.036125243606677	0.18912312505803	0.036238301249479785	0.00856945
18	1	80001	90000	0.037258810896186	0.035255572136399	0.26847561945732	0.040482991927805	0.039006774118265	0.17886166825425	0.037258810896185754	0.00933851
18	1	90001	100000	0.031433704635286	0.032930688554255	-0.21475724157413	0.033164824043841	0.035002277052797	-0.24803982314906	0.031433704635285664	0.00763817
19	1	1	10000	0.035442266923748	0.035011243574037	0.058168789140111	0.037335530243332	0.037367332101978	-0.004021867567374	NA	0.00861934
19	1	2	10001	NA	NA	NA	NA	NA	NA	0.035442266923748404	NA
19	1	10001	20000	0.032292107400437	0.032258311830543	0.0049489050732094	0.033448782688418	0.033765922734119	-0.044372918498602	NA	0.00756605
19	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03229210740043672	NA
19	1	20001	30000	0.036590046691057	0.034775729726214	0.24649764663652	0.038026524839185	0.036628577292824	0.18034499987596	NA	0.00864391
19	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03658418102150068	NA
19	1	30001	40000	0.039431793916099	0.038608166801508	0.10081728701524	0.041833246422157	0.041577079368463	0.029122351952446	NA	0.00959596
19	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03943179391609885	NA
19	1	40001	50000	0.032839588723823	0.034575303445603	-0.23718374726869	0.035011959184461	0.037519281521301	-0.31580390174267	NA	0.00799919
19	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03283958872382282	NA
19	1	50001	60000	0.032463784706819	0.033463153739026	-0.14109549509539	0.034676125086655	0.036216736948401	-0.20101382912873	NA	0.00803943
19	1	50002	60001	NA	NA	NA	NA	NA	NA	0.032463784706819494	NA
19	1	60001	70000	0.036065961316718	0.036535506897103	-0.060729172968502	0.038380477781618	0.039346396957884	-0.11602396999435	NA	0.00883261
19	1	60002	70001	NA	NA	NA	NA	NA	NA	0.03607170430418838	NA
19	1	70001	80000	0.029614654435314	0.030722630176339	-0.17033861196776	0.030698140572524	0.032276733451566	-0.23103771678151	NA	0.00697868
19	1	70002	80001	NA	NA	NA	NA	NA	NA	0.029614654435314407	NA
19	1	80001	90000	0.031580463910099	0.032431707299665	-0.12399253507541	0.03312748336445	0.034421744728719	-0.17765190553502	NA	0.00760069
19	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03157545987525388	NA
19	1	90001	100000	0.035189599868206	0.036322600556943	-0.14739326143824	0.036975102192493	0.038603909956332	-0.19940101733375	NA	0.00845717
19	1	90002	100000	NA	NA	NA	NA	NA	NA	0.03519522750291981	NA
20	1	1	10000	0.034330708661417	0.034678365207933	-0.047367864838618	0.036168746286393	0.03698371216939	-0.10413357123615	NA	0.00838716
20	1	2	10001	NA	NA	NA	NA	NA	NA	0.034330708661417325	NA
20	1	10001	20000	0.037837667866403	0.036581797500624	0.1622232326468	0.040194705511523	0.0394927103184	0.084009877341679	NA	0.00922877
20	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03783162833442163	NA
20	1	20001	30000	0.037463825309129	0.037792217383525	-0.041064558818077	0.039765288390583	0.040631543625906	-0.10077010167946	NA	0.00924651
20	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03746382530912918	NA
20	1	30001	40000	0.031071884201386	0.03249373726219	-0.20670804192135	0.03218487557568	0.034097195647258	-0.26497270842229	NA	0.00730344
20	1	30002	40001	NA	NA	NA	NA	NA	NA	0.031071884201386363	NA
20	1	40001	50000	0.036588687250939	0.036497375351859	0.011822496685157	0.038031160124183	0.038556600268226	-0.06440580677773	NA	0.00882251
20	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03661496707854324	NA
20	1	50001	60000	0.034321973964659	0.034910063785997	-0.07959190291571	0.035393258426966	0.03635622236429	-0.12515628509357	NA	0.0080108
20	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03429514849118905	NA
20	1	60001	70000	0.034422836613558	0.03568495105953	-0.16711366678045	0.035493939880892	0.037142088254008	-0.20968724150134	NA	0.00803114
20	1	60002	70001	NA	NA	NA	NA	NA	NA	0.034422836613558265	NA
20	1	70001	80000	0.034025181117083	0.03298623901261	0.14879002403947	0.036766450251032	0.036346490359469	0.054597306228869	NA	0.00835065
20	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03402518111708343	NA
20	1	80001	90000	0.034977175602176	0.034546741858206	0.058866536862059	0.036752645406645	0.036746255368721	0.00082172786569445	NA	0.00836369
20	1	80002	90001	NA	NA	NA	NA	NA	NA	0.0349771756021756	NA
20	1	90001	100000	0.031861020567386	0.032533348628665	-0.097627324012816	0.034050409757957	0.034988300944647	-0.12665800147297	NA	0.00785642
20	1	90002	99998	NA	NA	NA	NA	NA	NA	0.03186605390396859	NA
21	1	1	10000	0.031096715145795	0.031462658987844	-0.054941973275587	0.033007131800613	0.033829960587904	-0.11491558001115	NA	0.00763061
21	1	2	10001	NA	NA	NA	NA	NA	NA	0.031091824187137178	NA
21	1	10001	20000	0.036349948916492	0.035042323855331	0.17630630384919	0.038099133712182	0.03719530041483	0.11482692260486	NA	0.00861826
21	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03635581370334517	NA
21	1	20001	30000	0.033298458333931	0.033724731642948	-0.059717352892332	0.035186163504053	0.036042016463123	-0.11220825866829	NA	0.00813795
21	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03329320952271772	NA
21	1	30001	40000	0.030527388808412	0.030379750164913	0.0229525886398	0.031927622938859	0.032104032614081	-0.02595661440368	NA	0.00718472
21	1	30002	40001	NA	NA	NA	NA	NA	NA	0.030532303069328182	NA
21	1	40001	50000	0.035514687397266	0.036082981182631	-0.074420122578076	0.037757315976081	0.0389018994809	-0.13905157098633	NA	0.00866537
21	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03551468739726557	NA
21	1	50001	60000	0.034089696969697	0.036080935599861	-0.26077285402197	0.036140564343241	0.038622363068166	-0.3036802497561	NA	0.00826008
21	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03408424349073845	NA
21	1	60001	70000	0.029928028500137	0.029893423528131	0.0054673453253529	0.030725305309628	0.030885357725061	-0.02447739485882	NA	0.00700564
21	1	60002	70001	NA	NA	NA	NA	NA	NA	0.02993277747324082	NA
21	1	70001	80000	0.03653635543462	0.035797415848677	0.097537377735679	0.039318589762049	0.038966817019414	0.042664859153601	NA	0.00904393
21	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03653053939586891	NA
21	1	80001	90000	0.031299524564184	0.032326750318113	-0.15011073651373	0.03336203391452	0.034760476569909	-0.19008635957229	NA	0.00766211
21	1	80002	90001	NA	NA	NA	NA	NA	NA	0.031299524564183834	NA
21	1	90001	100000	0.033418817118128	0.032800781064415	0.089010496643106	0.034979931928326	0.034600589075827	0.051799150687534	NA	0.00793569
21	1	90002	100000	NA	NA	NA	NA	NA	NA	0.033424174414876565	NA
22	1	1	10000	0.03096790490625	0.031145216660103	-0.026891790903112	0.032211826454061	0.032677534531795	-0.067328041606091	NA	0.00742983
22	1	3	10002	NA	NA	NA	NA	NA	NA	0.030958166571374117	NA
22	1	10001	20000	0.037803186306275	0.037189568707344	0.077971218157355	0.039926871236019	0.039642698909991	0.033879859153663	NA	0.00923684
22	1	10003	20002	NA	NA	NA	NA	NA	NA	0.03780917540423244	NA
22	1	20001	30000	0.033800832718203	0.033899467438438	-0.013746520174424	0.03478710857583	0.035296974540295	-0.068252727341882	NA	0.00794762
22	1	20003	30002	NA	NA	NA	NA	NA	NA	0.03380083271820256	NA
22	1	30001	40000	0.03303970120618	0.033842934283022	-0.11212885053669	0.034760642944499	0.035956506993713	-0.15715080365021	NA	0.00787723
22	1	30003	40002	NA	NA	NA	NA	NA	NA	0.03303439277089663	NA
22	1	40001	50000	0.033304242424242	0.034067608796932	-0.10586373330579	0.035372848948375	0.036511851425097	-0.14740903156183	NA	0.00806365
22	1	40003	50002	NA	NA	NA	NA	NA	NA	0.033304242424242424	NA
22	1	50001	60000	0.035307862057029	0.035777542043334	-0.062030947601191	0.037669512807634	0.038837645250289	-0.14214849270188	NA	0.00869403
22	1	50003	60002	NA	NA	NA	NA	NA	NA	0.03530786205702912	NA
22	1	60001	70000	0.035394517972084	0.033930579834149	0.20383979502769	0.037076535808305	0.036064153956867	0.13264609980717	NA	0.00849396
22	1	60003	70002	NA	NA	NA	NA	NA	NA	0.03540015045425612	NA
22	1	70001	80000	0.034854987644687	0.034529862594054	0.04448699663742	0.036080641519043	0.036122375525086	-0.0054593525621775	NA	0.00826732
22	1	70003	80002	NA	NA	NA	NA	NA	NA	0.03493373018166407	NA
22	1	80001	90000	0.035731777690491	0.036245681761806	-0.066995738223806	0.037351988787395	0.038289629294773	-0.11572701523784	NA	0.00852762
22	1	80003	90002	NA	NA	NA	NA	NA	NA	0.03564691562771256	NA
22	1	90001	100000	0.03306161405149	0.035066813981936	-0.27017412638877	0.035119229408143	0.037717351636515	-0.32552190830825	NA	0.00798375
22	1	90003	99999	NA	NA	NA	NA	NA	NA	0.03307224308671022	NA
23	1	1	10000	0.03454999107173	0.033646577257022	0.12685076710215	0.036230943417997	0.035882615588248	0.045869495916188	NA	0.00829083
23	1	4	10003	NA	NA	NA	NA	NA	NA	0.0345499910717302	NA
23	1	10001	20000	0.031506756789355	0.033055934811665	-0.22140111919062	0.033304972311952	0.035404167601769	-0.28015900764814	NA	0.00761625
23	1	10004	20003	NA	NA	NA	NA	NA	NA	0.031501741387128204	NA
23	1	20001	30000	0.036338940701357	0.037622247651496	-0.16119302806348	0.038359884054616	0.040002341411641	-0.19405807489332	NA	0.00879454
23	1	20004	30003	NA	NA	NA	NA	NA	NA	0.036412043760286575	NA
23	1	30001	40000	0.034528179658821	0.032930398389369	0.22921870498755	0.036336861833864	0.035109749764588	0.16514275408638	NA	0.00835497
23	1	30004	40003	NA	NA	NA	NA	NA	NA	0.03444965972682159	NA
23	1	40001	50000	0.035000873565896	0.034683710285971	0.043204757978709	0.036434288590149	0.036381958230073	0.0067966518214975	NA	0.00828878
23	1	40004	50003	NA	NA	NA	NA	NA	NA	0.035006479984855766	NA
23	1	50001	60000	0.033862030619386	0.032841557505863	0.14679313636903	0.03616082080649	0.035564879807233	0.079177228469222	NA	0.00833251
23	1	50004	60003	NA	NA	NA	NA	NA	NA	0.033867387687985695	NA
23	1	60001	70000	0.03881509007032	0.036449833493648	0.30662255742868	0.040546581919257	0.038604594969824	0.23773303189686	NA	0.0092074
23	1	60004	70003	NA	NA	NA	NA	NA	NA	0.03880884468173285	NA
23	1	70001	80000	0.032436092771288	0.031607547889056	0.12382227839866	0.033603025960931	0.033055934811665	0.07818765242112	NA	0.00763763
23	1	70004	80003	NA	NA	NA	NA	NA	NA	0.032436092771288304	NA
23	1	80001	90000	0.036241597839822	0.035072306469124	0.15752706441457	0.038329768552412	0.037490424990344	0.10580059872788	NA	0.00883214
23	1	80004	90003	NA	NA	NA	NA	NA	NA	0.03624159783982203	NA
23	1	90001	100000	0.029309488325882	0.029566947999909	-0.041124323391169	0.031364356720934	0.032169314845785	-0.11820444206773	NA	0.00714908
23	1	90004	100000	NA	NA	NA	NA	NA	NA	0.029314153955987767	NA
24	1	1	10000	0.030923422448577	0.031742282683022	-0.12185878943666	0.032178087250092	0.033328783042134	-0.16311160650611	NA	0.00736201
24	1	5	10004	NA	NA	NA	NA	NA	NA	0.030913610161587314	NA
24	1	10001	20000	0.036384201867156	0.036113832112865	0.035376620327541	0.038729795996096	0.038654592719652	0.0091947245656006	NA	0.00898538
24	1	10005	20004	NA	NA	NA	NA	NA	NA	0.03638994522972423	NA
24	1	20001	30000	0.032099556694974	0.034116736898066	-0.27933994489625	0.033549783549784	0.035823152827092	-0.29985889764895	NA	0.00762144
24	1	20005	30004	NA	NA	NA	NA	NA	NA	0.032099556694974093	NA
24	1	30001	40000	0.034763894712996	0.035183877350209	-0.056400687886461	0.036274283737822	0.037219046805559	-0.11995416042344	NA	0.00832266
24	1	30005	40004	NA	NA	NA	NA	NA	NA	0.03475283925275975	NA
24	1	40001	50000	0.034896750440211	0.034773069566063	0.016804942122948	0.036866915891462	0.037262405071577	-0.050155338034217	NA	0.00840959
24	1	40005	50004	NA	NA	NA	NA	NA	NA	0.0348967504402113	NA
24	1	50001	60000	0.032376320018365	0.031201096630073	0.17791892874155	0.033889540259468	0.03307226183807	0.11674766148928	NA	0.00779983
24	1	50005	60004	NA	NA	NA	NA	NA	NA	0.032371210925731995	NA
24	1	60001	70000	0.03780382826026	0.037204285168445	0.076151426987576	0.039483576220217	0.039127939354418	0.042955903802192	NA	0.00905316
24	1	60005	70004	NA	NA	NA	NA	NA	NA	0.037815898448082357	NA
24	1	70001	80000	0.03166309527304	0.033466772243343	-0.25460742751104	0.033473200970789	0.035840581100797	-0.31210271049907	NA	0.00755029
24	1	70005	80004	NA	NA	NA	NA	NA	NA	0.031663095273040384	NA
24	1	80001	90000	0.035926322801124	0.036341981795717	-0.054045237599677	0.037358977320858	0.038131508208105	-0.095743967893237	NA	0.00856576
24	1	80005	90004	NA	NA	NA	NA	NA	NA	0.03592632280112369	NA
24	1	90001	100000	0.031182951230684	0.031296218045783	-0.01709528996293	0.033253689523481	0.033868900065108	-0.085819027052906	NA	0.00760604
24	1	90005	100000	NA	NA	NA	NA	NA	NA	0.031192877365088093	NA
25	1	1	10000	0.036479337097208	0.035464219124706	0.13524939708473	0.038138288967018	0.037530860416834	0.076485088155797	0.03647933709720782	0.0087938
25	1	10001	20000	0.030500021620998	0.031922099301239	-0.21043829072887	0.031705060730686	0.03326058854262	-0.2209479142534	0.030500021620998314	0.00725772
25	1	20001	30000	0.034600489196902	0.035638307816777	-0.13759650829658	0.036647379844062	0.038031628536328	-0.17200537289059	0.03460048919690175	0.00836085
25	1	30001	40000	0.031955659287823	0.032897427753927	-0.13523930538963	0.033487498193381	0.034798579008455	-0.17801375689702	0.031955659287823214	0.00763682
25	1	40001	50000	0.031561028612821	0.032401516486645	-0.12253786328698	0.032845941936851	0.033998088495108	-0.16010840735607	0.031561028612821444	0.00748728
25	1	50001	60000	0.035494405224992	0.035422981273906	0.0095272254584156	0.037475656613506	0.037647288693232	-0.021544557289918	0.035494405224991595	0.00863769
25	1	60001	70000	0.034139929410739	0.032960499991193	0.16904366277492	0.036239743923486	0.035610905363529	0.083438285542972	0.03413992941073944	0.00826371
25	1	70001	80000	0.036402074696872	0.0350918308745	0.17641280059692	0.038024288984596	0.037046471587947	0.12472524581637	0.036402074696872386	0.00863588
25	1	80001	90000	0.034289122623256	0.033596143621323	0.097447556809342	0.036110466914038	0.035743190432389	0.04855238450174	0.034289122623256084	0.00821982
25	1	90001	100000	0.036509125480762	0.036151950834022	0.046685040549584	0.03981416558152	0.040030688585003	-0.025564945743285	0.03650912548076231	0.00922649
26	1	1	10000	0.031832414255595	0.031052544823079	0.11862611234925	0.034092109686404	0.033796148059845	0.041373830570335	0.03183241425559528	0.00778669
26	1	10001	20000	0.033464519458471	0.031516996263717	0.29188472977832	0.035282277435099	0.033859358518456	0.19854577515317	0.03346451945847139	0.00805871
26	1	20001	30000	0.033045375092094	0.033256002373439	-0.029921363431735	0.035232904815315	0.036036669161138	-0.10539292676753	0.03304537509209367	0.0080862
26	1	30001	40000	0.034345874200947	0.03530019343639	-0.12773320606829	0.036206628362548	0.037660851339343	-0.18247296259457	0.03434587420094667	0.008208
26	1	40001	50000	0.034373659373659	0.034147406117637	0.031303257832227	0.036536893599674	0.036805038132207	-0.034426897265341	0.034373659373659375	0.00828654
26	1	50001	60000	0.038544919729918	0.039239952119723	-0.083712627448594	0.040951132266385	0.04220351654435	-0.14027283863787	0.03854491972991816	0.0095642
26	1	60001	70000	0.030931159004929	0.03199690679018	-0.15734348423408	0.032338948180532	0.033618729028952	-0.17985198140061	0.030931159004929498	0.0074554
26	1	70001	80000	0.03445389906708	0.034842894295317	-0.05274917406753	0.036489478714871	0.03731812106563	-0.10493196403239	0.03445389906707958	0.00837279
