replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi
24	1	50001	60000	0.034406156412298	0.03266356208599	0.20337423087537	0.036640226598386	0.035178631552631	0.15841312842003
24	1	60001	70000	0.032106732348112	0.033345346208711	-0.14160358798549	0.034280746035372	0.036004592623672	-0.18255606408268
24	1	70001	80000	0.037717352402027	0.036543867326923	0.12244210793893	0.040507835532259	0.039803729719109	0.067462908214194
24	1	80001	90000	0.032353553619376	0.033189465573779	-0.096012504755407	0.034800362811791	0.036241532673151	-0.15162469435222
24	1	90001	100000	0.034291673252415	0.032596908846749	0.19819252792812	0.036625287057498	0.035382693223375	0.1339002405224
25	1	1	10000	0.035623865209055	0.036540517723796	-0.095653129455403	0.03798437893676	0.039973082841561	-0.18973988633827
25	1	10001	20000	0.032864444335738	0.033278326368293	-0.047412599025461	0.035042721191332	0.035946938174392	-0.095911649573877
25	1	20001	30000	0.033811755357075	0.033158590926481	0.075093096379315	0.036800106636693	0.036287570426797	0.05385621235841
25	1	30001	40000	0.034677567434411	0.036320399827061	-0.17246618620835	0.037441378066378	0.039598071097144	-0.20771146795228
25	1	40001	50000	0.032751128985965	0.031737641934889	0.12172215219704	0.035021510499	0.034653787615616	0.040456958332363
25	1	50001	60000	0.033396730936214	0.03289675581425	0.057937448995526	0.035830988455988	0.036090421892691	-0.027409224296196
25	1	60001	70000	0.028835100535158	0.030174918707167	-0.16922699486537	0.030788815090281	0.033114728479006	-0.26776274877637
25	1	70001	80000	0.03451273723406	0.0346676892035	-0.017040647243063	0.03762987300503	0.038356801011064	-0.072271272132535
25	1	80001	90000	0.029648735359395	0.031771378422313	-0.25465924041682	0.032569480783767	0.035250649879056	-0.28999488814785
25	1	90001	100000	0.034823947416456	0.034265774990557	0.062103850276076	0.037349972979427	0.037177768721272	0.017662618850477
26	1	1	10000	0.03650091543933	0.03506356263553	0.15629475075019	0.039908455793785	0.038904049109253	0.098458899823902
26	1	10001	20000	0.032597267768568	0.034076575318666	-0.16549870092553	0.035658302801323	0.037963274908431	-0.23152920879699
26	1	20001	30000	0.03300024767441	0.033726815757306	-0.082127395920463	0.035692591387352	0.036886746652465	-0.12344440989797
26	1	30001	40000	0.035403132314019	0.033647028319873	0.1989698378652	0.037909998587617	0.036560520562327	0.14074231899666
26	1	40001	50000	0.035868727833014	0.03489179439869	0.1067492786648	0.039036408628778	0.038416565070627	0.061529592073547
26	1	50001	60000	0.032854165077913	0.034454066875413	-0.17703711997181	0.035958921980915	0.038437608119876	-0.24591642931373
26	1	60001	70000	0.033389668004615	0.031848046290288	0.18451484264024	0.035479834699468	0.034282589876421	0.1331457055635
26	1	70001	80000	0.036468965417235	0.034808121030828	0.18191631214148	0.038868986832223	0.037678970342	0.12043639198025
26	1	80001	90000	0.035613859381242	0.035835891445619	-0.023623419622598	0.038700587976611	0.039399066818059	-0.067609278604478
26	1	90001	100000	0.031411689906165	0.03289178132197	-0.17153748915741	0.034275963563472	0.036456242159777	-0.22803831526471
27	1	1	10000	0.038571482999418	0.0377616538398	0.081778960342012	0.041441708958716	0.041312809968262	0.011900040825757
27	1	10001	20000	0.032662799111301	0.031981773985657	0.081169210999954	0.03517227146333	0.034956976738891	0.02348162807969
27	1	20001	30000	0.030449862899966	0.030565694597474	-0.014443596523733	0.033073629193779	0.034077755881809	-0.11233715748971
27	1	30001	40000	0.033298581544799	0.032562556160664	0.086164027646995	0.035471552785598	0.035270273780964	0.021758462499968
27	1	40001	50000	0.03184546490445	0.030157643551659	0.21330448955176	0.033640611233878	0.032338135899504	0.15353489863745
27	1	50001	60000	0.031645470461033	0.031496580355031	0.018018438306228	0.034065182337899	0.034312655540082	-0.027496951906837
27	1	60001	70000	0.034217010187159	0.034497588975482	-0.03100810344079	0.037558311525771	0.038385491528705	-0.082177110697888
27	1	70001	80000	0.035165015253511	0.03373485800998	0.16162313489502	0.038440055213596	0.037465335713272	0.099210221245189
27	1	80001	90000	0.033742854241026	0.033808516133813	-0.0074042486423877	0.036157264070574	0.036912803915293	-0.078048655626924
27	1	90001	100000	0.033133943680148	0.03355070681432	-0.047355600764769	0.035661556241761	0.036378392559834	-0.075135579572357
28	1	1	10000	0.0343361542768	0.032259882964136	0.24533958059971	0.037024862087206	0.035235036039119	0.19367716012715
28	1	10001	20000	0.034485923946401	0.035126004031417	-0.069476644292463	0.037385498309202	0.038435639912955	-0.10419271679659
28	1	20001	30000	0.033281503077421	0.033465836797586	-0.020998792867091	0.035435783508806	0.036197089914106	-0.08019719619662
28	1	30001	40000	0.031310561081553	0.032912102904377	-0.1854966726132	0.034109934994484	0.035985640064925	-0.19873988295777
28	1	40001	50000	0.031193300894793	0.031701235454997	-0.061073519055544	0.033391464971613	0.034473708631613	-0.1196883042896
28	1	50001	60000	0.034794095048741	0.033829723522815	0.10867667257536	0.036954218157226	0.036867678824998	0.00895051529879
28	1	60001	70000	0.033646409140074	0.033113173383835	0.061389205569065	0.036460812086874	0.036288767406974	0.0180775505345
28	1	70001	80000	0.038243058964708	0.035827341924348	0.25708676030405	0.041251992240179	0.039470515915907	0.17212780879828
28	1	80001	90000	0.031266385500969	0.030758900930134	0.062885172162038	0.033402596748397	0.033263133217167	0.015983905670127
28	1	90001	100000	0.034579834614298	0.033353895795358	0.14011887383938	0.037569636748656	0.036681331546566	0.092340424485164
29	1	1	10000	0.036135343332313	0.035043275669487	0.11881456506199	0.03889494591169	0.038346808565596	0.054510003403963
29	1	10001	20000	0.035449795918367	0.034146965005349	0.14545861115146	0.037957948219015	0.037062235564076	0.092156417304839
29	1	20001	30000	0.033803995169715	0.033708074819373	0.010848375700895	0.03634185923507	0.037051614087466	-0.073044528351601
29	1	30001	40000	0.0291448573494	0.030966184585881	-0.22418286449235	0.031160430581674	0.03346885266363	-0.26294492786626
29	1	40001	50000	0.034071701805889	0.032409045784881	0.19556231399268	0.036229396038335	0.034885013411737	0.14693100413694
29	1	50001	60000	0.033769187760496	0.03378428996312	-0.0017041882010796	0.035918042634715	0.036478216276278	-0.058554696480821
29	1	60001	70000	0.031664980362719	0.031872466461812	-0.024814522739752	0.034125903349689	0.034727697489899	-0.066069209424002
29	1	70001	80000	0.030432164460818	0.0328075756895	-0.27600969117379	0.032869338970648	0.035877541699217	-0.31969804056772
29	1	80001	90000	0.033555831860917	0.033996419690146	-0.049407889535799	0.036416996414723	0.037308895248284	-0.091158338715754
29	1	90001	100000	0.030459891886019	0.030044125958277	0.052742191461249	0.033003815282727	0.032864326659068	0.01618030657951
30	1	1	10000	0.035656666612051	0.036370387761219	-0.074824178574692	0.038718685564918	0.040287736984319	-0.1485337254198
30	1	10001	20000	0.033375432510322	0.03123844105104	0.26075229903283	0.03559605948476	0.034013703298185	0.17736186235907
30	1	20001	30000	0.031647698512483	0.032524636153988	-0.10278026587501	0.03439970026443	0.035685514205538	-0.13738507023884
30	1	30001	40000	0.033992511733376	0.031632232880402	0.28441653098572	0.03631205366178	0.034399141183526	0.21201284339125
30	1	40001	50000	0.038212301587302	0.035569755213905	0.28326356368865	0.041372963953609	0.038813705139224	0.25145741613556
30	1	50001	60000	0.029579083256059	0.030744665814803	-0.14449856002075	0.0317120594443	0.033301004194427	-0.1819003411378
30	1	60001	70000	0.030625680057303	0.030624971452932	8.8188375834053e-05	0.033484358495753	0.034018321890838	-0.059841336241168
30	1	70001	80000	0.034996706012528	0.032652968653296	0.27361545986236	0.037433214985862	0.035795190800137	0.17448134372412
30	1	80001	90000	0.031831713582029	0.03251534815831	-0.080146343857375	0.035244127995607	0.036551317239164	-0.13636684434782
30	1	90001	100000	0.034816053755448	0.032358285353578	0.28953364966351	0.037119495830277	0.035051480284657	0.22494607251227
31	1	1	10000	0.033177875961381	0.033672729225737	-0.056025429956336	0.035884237759664	0.037003147509466	-0.11530341283769
31	1	10001	20000	0.034835739899031	0.034842988769002	-0.00079319599309364	0.037532065791459	0.038154021521387	-0.062163644150586
31	1	20001	30000	0.034973502582522	0.033562947635603	0.16021917128132	0.037736914049116	0.03679455073945	0.097659803757103
31	1	30001	40000	0.034211041184335	0.035834107442774	-0.17269969328134	0.037102298955869	0.039432276299068	-0.22534401132209
31	1	40001	50000	0.035758864626268	0.035112323520921	0.070203801250476	0.038739943465971	0.038760324542356	-0.0020052259940769
31	1	50001	60000	0.034358386361125	0.03417886527961	0.020024594193246	0.037274883519361	0.03745529175566	-0.018367202668889
31	1	60001	70000	0.031167602093016	0.033086078764378	-0.22104223775515	0.034032217148656	0.036695676573126	-0.27676122353658
31	1	70001	80000	0.034671753611148	0.0337146206678	0.10822814841643	0.037685215316195	0.037106474108325	0.05947318100099
31	1	80001	90000	0.033656494356483	0.034863858614544	-0.13203411056498	0.036313333802256	0.037648143730898	-0.13520030684933
31	1	90001	100000	0.034427252467367	0.034106611963642	0.035840927453102	0.03754647443703	0.037766327594824	-0.022198947734879
32	1	1	10000	0.034180664043117	0.033882288410638	0.033573118286252	0.036416306242334	0.036559476358544	-0.014932506269517
32	1	10001	20000	0.034522265456118	0.033448714804422	0.12235572880255	0.036341289723207	0.035725039686949	0.065771146789937
32	1	20001	30000	0.034125346232661	0.035030746218227	-0.098540939293377	0.037045460288581	0.038583044360727	-0.15197262569884
32	1	30001	40000	0.029171876677897	0.030721090562736	-0.19220425770983	0.031256447847098	0.033216678042168	-0.22497211705808
32	1	40001	50000	0.031897238026011	0.032908114272523	-0.11709987103998	0.034249696838066	0.035801419545449	-0.1652592497801
32	1	50001	60000	0.035278146769365	0.034604362703211	0.074233882815083	0.038471429835635	0.038248302495364	0.022246177099836
32	1	60001	70000	0.0367713664383	0.03306612768705	0.42717134473325	0.039434039161374	0.036356194215376	0.32280345379601
32	1	70001	80000	0.035819695290257	0.035055479768943	0.083117202630449	0.038099556793582	0.037890842712766	0.021005214314681
32	1	80001	90000	0.034445297149606	0.034288684216577	0.017413429652343	0.036713784612944	0.03721599474603	-0.051457382832782
32	1	90001	100000	0.027743649073637	0.029074538967273	-0.17444582379367	0.02990912725426	0.031409259525918	-0.18205225097786
33	1	1	10000	0.035657141401237	0.034975449065554	0.074310326244182	0.038898900849122	0.038835185922979	0.0062566952846024
33	1	10001	20000	0.032450471621136	0.033387579387827	-0.10700050010217	0.034958950337463	0.036812130455561	-0.19195985129445
33	1	20001	30000	0.033195101500361	0.032689526109735	0.058956736622784	0.035987808887877	0.035736222332528	0.026842978026378
33	1	30001	40000	0.031628312336703	0.031484508885395	0.017409570383221	0.03396923088056	0.034026076238203	-0.0063692136266649
33	1	40001	50000	0.030417745143695	0.031453270704871	-0.1254926432604	0.033377370345905	0.035029021885001	-0.17977610761017
33	1	50001	60000	0.03421308392341	0.032571668710269	0.19210553021707	0.036662008671038	0.035437748240812	0.1317223901772
33	1	60001	70000	0.033507351587939	0.032943353293457	0.065263789124538	0.035821203338869	0.036087429806754	-0.028129056466371
33	1	70001	80000	0.030899045430924	0.031996469803686	-0.13073843308441	0.033482702993368	0.035208524009565	-0.18688888598455
33	1	80001	90000	0.032012562405284	0.031216583240136	0.097189082913199	0.033785107980504	0.033613632387478	0.019447880307574
33	1	90001	100000	0.03316906102164	0.032881709830367	0.03331388368181	0.035231866996439	0.035469799841184	-0.025576663904279
34	1	1	10000	0.03759090112586	0.034053965511262	0.39596243975285	0.039916996484963	0.036667505902842	0.33791375466335
34	1	10001	20000	0.034400569578165	0.03500311652753	-0.065632042661595	0.036634274587921	0.037978878434025	-0.13501012590925
34	1	20001	30000	0.032512472175355	0.033154444270675	-0.073814981285779	0.034393103885403	0.035409148450827	-0.10940523016691
34	1	30001	40000	0.029418499043542	0.031412384229764	-0.24194243145742	0.03187753809976	0.034187088115195	-0.25755665320146
34	1	40001	50000	0.035894541672319	0.034929090831521	0.10538324469278	0.03893949018299	0.038383500225078	0.055239022604469
34	1	50001	60000	0.030655674742918	0.03185942027758	-0.14402402365109	0.032152548943594	0.033920363886345	-0.19869356892537
34	1	60001	70000	0.033147596875557	0.031779787738707	0.16405955111637	0.035452445080304	0.034469729009276	0.10869441335732
34	1	70001	80000	0.030514999716521	0.030564116958953	-0.006124903120649	0.033757797859191	0.034473727480393	-0.079176439420287
34	1	80001	90000	0.034760001087814	0.03536695985415	-0.065433479883159	0.03718779740541	0.038838876172223	-0.16211858725167
34	1	90001	100000	0.036012278954329	0.034509190224401	0.16605950164047	0.038571788912311	0.037445449225743	0.11470126288555
35	1	1	10000	0.036934179991329	0.034481753497412	0.27115384587522	0.039417567391587	0.037617998924522	0.18241947651313
35	1	10001	20000	0.033823542712432	0.03407716178685	-0.028374145750748	0.036753558286281	0.03767045552595	-0.092816852103357
35	1	20001	30000	0.033981318625641	0.033951361179387	0.003363936962993	0.036377968325873	0.036869047767643	-0.050789694824281
35	1	30001	40000	0.034612952119249	0.034071466611263	0.06058923192321	0.03750770928685	0.037452085525561	0.0056634561321787
35	1	40001	50000	0.033862191877284	0.032866665024573	0.115467931444	0.036248855137996	0.035800114019493	0.047793298828906
35	1	50001	60000	0.037417077175698	0.036505254328239	0.095239662251087	0.04047048596963	0.039728679380726	0.071208548657458
35	1	60001	70000	0.037786782714153	0.036187802612564	0.16847676444304	0.040636757747844	0.039484934062096	0.11124988462196
35	1	70001	80000	0.030990371986497	0.032651840525837	-0.19397466024698	0.033154710240638	0.035682577134339	-0.27011800930416
35	1	80001	90000	0.032676575265565	0.032210493331208	0.055157765650803	0.034590090163357	0.034595253596235	-0.00056903919903656
35	1	90001	100000	0.032383618886898	0.032242242068891	0.016714376133059	0.034874179083622	0.035040902257528	-0.018140504953193
36	1	1	10000	0.03357938590059	0.033558124446616	0.0024153673453515	0.036324281778827	0.036911127992063	-0.060625330474129
36	1	10001	20000	0.034856844806467	0.036307924306168	-0.15238811896234	0.038208732590755	0.040068651960979	-0.17702993023308
36	1	20001	30000	0.035588109985908	0.035461737985486	0.013587135168655	0.038860737564694	0.039341918693361	-0.046643726384055
36	1	30001	40000	0.030954381905562	0.03349471349542	-0.28913145746584	0.033549044475518	0.036504743242905	-0.30873284160113
36	1	40001	50000	0.034093661870804	0.034651127880621	-0.061336367276668	0.037590858525311	0.038560075386329	-0.095853494378867
36	1	50001	60000	0.036198463760504	0.035324836348555	0.094292649004432	0.039056406250848	0.039006066019446	0.0049216884004292
36	1	60001	70000	0.035049611155806	0.033064360784705	0.22888644380945	0.037947118919056	0.036285422589698	0.17461584815223
36	1	70001	80000	0.031533524156475	0.030940009667864	0.073116427735053	0.03403933895626	0.034099667049901	-0.0067450092881606
36	1	80001	90000	0.03205706809228	0.031208734347382	0.10360948787885	0.034522457017345	0.03394523333297	0.064828927302938
36	1	90001	100000	0.032252962410235	0.031116242942727	0.13924105155615	0.034737665894936	0.033687363678922	0.11886075572666
37	1	1	10000	0.032295342240284	0.033746739736578	-0.16396171701561	0.034848147967383	0.036855083102817	-0.20764249392797
37	1	10001	20000	0.036433455294056	0.036204293970781	0.024134736511415	0.039593357355025	0.039609059817501	-0.0015118975444896
37	1	20001	30000	0.031023639773497	0.031857402452372	-0.099761467378179	0.033197072651308	0.034465794165698	-0.1403446408018
