replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
15	1	90001	100000	0.0661617861679	0.079332862870234	0.26689787652488	160.65648926081	601.93993055556	0.2710087275229	204.3780324528	754.13819444444	0.26796718137929	162.11204989253	604.96979166667
16	1	1	10000	0.061980485812869	0.073286658463004	0.23780930841922	133.84973065361	562.84479166667	0.23844628736198	165.0856790488	692.3390625	0.23771786385759	134.0011471519	563.69826388889
16	1	10001	20000	0.062451135374925	0.075629888292649	0.23841191622234	134.99942305026	566.24444444444	0.23931784407498	172.01842555863	718.78645833333	0.23820299607421	135.39077833739	568.38402777778
16	1	20001	30000	0.065830742921068	0.078260136619223	0.25316198722216	151.45916935332	598.26979166667	0.24403566386551	181.14703777783	742.29739583333	0.25388630317291	152.30013427081	599.87534722222
16	1	30001	40000	0.064558890792107	0.079567483153481	0.20604683827594	120.37120358402	584.19340277778	0.2103433119995	159.23094620377	757.00503472222	0.20600478922575	120.54677818139	585.16493055556
16	1	40001	50000	0.065884994721854	0.080472273338007	0.25538458627888	152.30906170143	596.39097222222	0.2493858228885	190.85280544908	765.29131944444	0.25513986750428	152.43207357719	597.44513888889
16	1	50001	60000	0.062094394258479	0.074876198656216	0.20423762807379	114.41711045988	560.215625	0.20221256192199	143.59637106659	710.12586805556	0.20466760435465	114.93649417603	561.57638888889
16	1	60001	70000	0.062770589641727	0.076023872122148	0.23178350614797	131.84473576692	568.82708333333	0.22826296725654	164.73615497043	721.69461805556	0.23188038319076	132.08035448981	569.60555555556
16	1	70001	80000	0.064430669009334	0.078368172219889	0.21800040619245	127.24191694647	583.67743055556	0.21725007607715	162.15077987263	746.37847222222	0.21903927567943	128.48813489234	586.59861111111
16	1	80001	90000	0.064889931745856	0.079259148531679	0.2281288706308	133.86594207474	586.79965277778	0.22438521684645	169.16693666305	753.91302083333	0.22808899041231	133.94700196609	587.25763888889
16	1	90001	100000	0.062652920523848	0.074288662777136	0.27446578049376	157.27537266496	573.02361111111	0.27420693480176	194.06943444687	707.74809027778	0.27454228240023	157.95084796755	575.32430555556
17	1	1	10000	0.0658806779734	0.080825158671716	0.20773442139929	123.5954169019	594.96840277778	0.21174365887271	162.68772613706	768.32395833333	0.20773442139929	123.5954169019	594.96840277778
17	1	10001	20000	0.070149105825959	0.085245573245061	0.21571117888255	136.79279469008	634.14791666667	0.22016219050761	178.59488093293	811.196875	0.21521494344493	136.86459819041	635.94375
17	1	20001	30000	0.062466909382145	0.075306850937693	0.2134007331741	121.13411048216	567.63680555556	0.21342395646124	153.0242357273	716.99652777778	0.21326956046256	121.26211000178	568.58611111111
17	1	30001	40000	0.064467656326481	0.077078464534645	0.22160691299278	129.72122302203	585.36631944444	0.21866176462659	159.86126246756	731.08923611111	0.22149196256413	129.74945332155	585.79756944444
17	1	40001	50000	0.063856305769466	0.076418391072014	0.2416915039739	140.29075660892	580.45381944444	0.23905326271919	173.40047979066	725.36336805556	0.24161680560272	140.30209701422	580.68020833333
17	1	50001	60000	0.055079909198603	0.065868414649876	0.20939360288924	104.93069700729	501.11701388889	0.20755881176272	129.55179615846	624.16909722222	0.20911790151813	105.29630919306	503.52604166667
17	1	60001	70000	0.06705240494238	0.081416615389123	0.24518742872421	148.21026691973	604.47743055556	0.24232935801503	187.03695059775	771.82951388889	0.24527768776882	148.61298452636	605.896875
17	1	70001	80000	0.064364932360205	0.078640916362509	0.20991050520501	122.17884686813	582.05208333333	0.20921633912328	156.27025802406	746.93142361111	0.20969211323544	122.33867463749	583.42048611111
17	1	80001	90000	0.063651137057387	0.076853567340598	0.24702377238648	143.0824303327	579.22534722222	0.25132862133074	183.7483621932	731.10798611111	0.24684125824607	143.12910370981	579.84270833333
17	1	90001	100000	0.066913949541734	0.081389045837859	0.24134058475807	146.43960091421	606.77569444444	0.23925288761278	185.24250358427	774.25399305556	0.241182721053	146.61464115212	607.89861111111
18	1	1	10000	0.060949498834072	0.073138936378514	0.22681166017123	125.81274291318	554.70138888889	0.22397039053705	155.70098815024	695.18559027778	0.2268065491657	125.81274291318	554.71388888889
18	1	10001	20000	0.070681010525798	0.085079844266329	0.23388418796794	149.37565891127	638.67361111111	0.23201252077444	187.17078418118	806.72708333333	0.23423112507517	149.85928455756	639.79236111111
18	1	20001	30000	0.069618305355715	0.084268960107968	0.25427523620631	159.93947673382	629.00138888889	0.25173958853231	201.72234126454	801.31354166667	0.2540130827587	160.20464011212	630.69444444444
18	1	30001	40000	0.062601847258965	0.075231566908009	0.21131085431797	120.00849682306	567.92395833333	0.2119537049321	151.22815892365	713.49618055556	0.21131765617586	120.54931205553	570.46493055556
18	1	40001	50000	0.059945946110928	0.072933172397894	0.21221483774385	115.77763638795	545.56805555556	0.21744073983764	150.95842238293	694.25086805556	0.2121333231001	115.83039237535	546.02638888889
18	1	50001	60000	0.062176959939365	0.074677935356201	0.25884832464654	146.28201897744	565.12638888889	0.26019087142804	184.10414930246	707.5734375	0.25928235325477	147.22043014946	567.79965277778
18	1	60001	70000	0.062406337341865	0.075581986394677	0.21008998182204	118.83761706137	565.65104166667	0.20916092541315	150.21520067575	718.18003472222	0.21008456119543	118.97008459866	566.29618055556
18	1	70001	80000	0.064629143131358	0.078435964912281	0.23252000980886	136.57054702512	587.34965277778	0.2291866300563	170.77650749787	745.14166666667	0.2324610963157	137.0404977863	589.52013888889
18	1	80001	90000	0.063854285854895	0.07853796379151	0.20151309806298	116.20616642895	576.66805555556	0.20150406222532	150.32850233875	746.03211805556	0.20183707248667	116.90550411293	579.20729166667
18	1	90001	100000	0.066731287618626	0.08231260936133	0.2249561724305	135.5098490026	602.38333333333	0.2257178026809	176.96898805367	784.02760416667	0.22631658149988	136.90943015689	604.94652777778
19	1	1	10000	0.066916870351993	0.079893844514509	0.22829434716002	138.54478436194	606.86909722222	0.22503377766503	171.06841181583	760.18993055556	0.22845478371683	139.04733829312	608.64270833333
19	1	10001	20000	0.063261194395454	0.076641846274455	0.21538606136339	123.61125720568	573.90555555556	0.21722811464103	158.0966607486	727.79097222222	0.21514567568621	123.61269499911	574.55347222222
19	1	20001	30000	0.068068590286212	0.081338570751238	0.2355045925715	145.1879271409	616.49722222222	0.23831661496273	183.97670305412	771.984375	0.2355300286337	145.58879813692	618.13263888889
19	1	30001	40000	0.060601974369341	0.073559774197881	0.20274336028137	111.42761001664	549.59930555556	0.19828758418888	138.75652210114	699.77413194444	0.20277422517461	111.73817352073	551.04722222222
19	1	40001	50000	0.067104592465289	0.08240275292136	0.22420020070652	135.68962029031	605.21631944444	0.22471813283268	175.89671398645	782.74375	0.22437053244639	136.19727595531	607.01944444444
19	1	50001	60000	0.06662197734925	0.079815297067901	0.22358531148678	135.17843718429	604.59444444444	0.22196177804524	168.37234367881	758.56458333333	0.22348423511027	135.2166532953	605.03888888889
19	1	60001	70000	0.063085784133294	0.076573706024125	0.20596987212426	117.67158918702	571.30486111111	0.20779611319188	151.1135904474	727.22048611111	0.20594707849144	117.67229687902	571.37152777778
19	1	70001	80000	0.069810146923783	0.083430887982933	0.27644651546994	175.13635464333	633.52708333333	0.27531784730865	218.32996860824	793.01059027778	0.27623398320258	175.21262585181	634.290625
19	1	80001	90000	0.062396231559084	0.075293543939927	0.23945985114232	135.48854556665	565.80902777778	0.23888061020276	170.32900831501	713.02986111111	0.23950134107795	135.62944313207	566.29930555556
19	1	90001	100000	0.067975984594817	0.081883452360089	0.21062000656255	129.69862993007	615.79444444444	0.21274960422744	165.67059150349	778.71163194444	0.21055790713192	129.95480496375	617.19270833333
20	1	1	10000	0.062797482610237	0.075491615809231	0.21435928559136	122.34906047572	570.76631944444	0.21099192026723	151.81092109531	719.51059027778	0.21429625418995	122.79257214348	573.00381944444
20	1	10001	20000	0.063477167182663	0.077280248194051	0.20546390277666	117.9542582853	574.0875	0.20399602441985	150.09726441012	735.78524305556	0.20544344332381	118.33777739397	576.01145833333
20	1	20001	30000	0.06724224809758	0.080567912023409	0.2455135000518	149.93364527	610.69409722222	0.24671924079333	189.07624567288	766.36197916667	0.24585290173704	150.48613432529	612.09826388889
20	1	30001	40000	0.060225309662954	0.073102886405959	0.23703668505807	129.4654867673	546.18333333333	0.23326305884625	161.77424885105	693.52708333333	0.23697869704954	129.57575504893	546.78229166667
20	1	40001	50000	0.065292086804033	0.077767226019395	0.26552392082422	158.17923773301	595.725	0.26919529603281	199.08777429875	739.56631944444	0.26540090891533	158.21469711377	596.13472222222
20	1	50001	60000	0.065079502713035	0.079156888084587	0.22673064614305	132.94721448416	586.36631944444	0.23199264019778	173.77678566565	749.06163194444	0.22666775424236	132.98652234256	586.70243055556
20	1	60001	70000	0.063479348667478	0.077296047199972	0.19454726506974	111.67864159288	574.04375	0.19441483665376	142.58090472777	733.38489583333	0.19426271587845	111.71178655088	575.05520833333
20	1	70001	80000	0.068411731161773	0.083337431214144	0.22725957398333	140.48468786524	618.16840277778	0.22766626054984	180.05492140607	790.87222222222	0.22760750300009	141.08970249946	619.88159722222
20	1	80001	90000	0.067453197649455	0.081730904425463	0.25713126941043	157.0875636378	610.92361111111	0.25624914651471	198.606968711	775.05416666667	0.25703932096685	157.34162234306	612.13055555556
20	1	90001	100000	0.05741009254169	0.069955278945525	0.20049452496502	104.68717196817	522.14479166667	0.20308455039533	135.17804808368	665.62447916667	0.20052314765634	104.94831502199	523.37256944444
21	1	1	10000	0.06278564492139	0.077365059469644	0.22249274208325	126.26895738	567.51944444444	0.22021217546056	162.25779795245	736.82482638889	0.22231180326754	126.93648885224	570.98402777778
21	1	10001	20000	0.069456001879907	0.083460690856909	0.21337130399239	134.01651568164	628.090625	0.21502523124327	170.21927402141	791.62465277778	0.21344763193139	134.20734787593	628.76006944444
21	1	20001	30000	0.064890717903545	0.079947415005896	0.25100567747298	147.92705844773	589.3375	0.25448761815042	193.62933427304	760.85954861111	0.25125989976884	148.96798139399	592.88402777778
21	1	30001	40000	0.07026418596919	0.085433715639201	0.22027938606858	139.65575402131	633.99375	0.21480922048122	174.54539511153	812.56006944444	0.22015406444525	140.18378851697	636.753125
21	1	40001	50000	0.068737257549041	0.082554063861727	0.22518668245549	140.45385980616	623.721875	0.22321182603191	175.2596092156	785.17170138889	0.22529570864515	141.08517932489	626.22222222222
21	1	50001	60000	0.068806676769917	0.082727753616822	0.22304652812385	138.40006091401	620.49861111111	0.22302894499775	175.00473405217	784.67274305556	0.22279654055475	138.60358451695	622.10833333333
21	1	60001	70000	0.06289492600358	0.076832336362254	0.24982951670174	142.39128725412	569.95381944444	0.24837220608181	181.30774338365	729.98402777778	0.24959754638038	142.59975820111	571.31875
21	1	70001	80000	0.065114027010436	0.078812332840653	0.23830354794438	140.42797810067	589.28194444444	0.24090270530034	179.83637890989	746.51041666667	0.23960873721042	142.36627673035	594.16145833333
21	1	80001	90000	0.064411365470688	0.07703155682376	0.26067550699372	152.55816817218	585.24166666667	0.25560338939879	187.16864380287	732.26197916667	0.26050123338074	152.60044664082	585.79548611111
21	1	90001	100000	0.06573938315321	0.079879610355771	0.22924178449066	136.18951944791	594.08680555556	0.22549023885471	170.89854310904	757.89774305556	0.22877001431543	136.47338751213	596.55277777778
22	1	1	10000	0.068487220624032	0.082625565202857	0.25260886193556	156.36172792734	618.9875	0.25073999142043	196.25719494092	782.71197916667	0.25263782972596	156.49685450962	619.45138888889
22	1	10001	20000	0.065171407313705	0.077463747794487	0.24814632305365	147.02006194162	592.47326388889	0.23932648428347	176.288553119	736.60277777778	0.24794643074026	147.06245190022	593.121875
22	1	20001	30000	0.067230893151968	0.080580294267807	0.23660919689613	143.4533627751	606.28819444444	0.23529765215636	179.4976718035	762.85364583333	0.23665982344094	143.74725893158	607.40034722222
22	1	30001	40000	0.060627704533196	0.074222850619358	0.21326483403807	117.19532057853	549.52951388889	0.2095696301975	148.17555212605	707.046875	0.21277809557566	117.20696691577	550.84131944444
22	1	40001	50000	0.069646968357461	0.08532721682423	0.25563803115026	161.11214107783	630.23541666667	0.2561701537817	208.09088515357	812.31510416667	0.25533569616674	161.39184210396	632.07708333333
22	1	50001	60000	0.061073052562787	0.073564375277602	0.22351276129779	124.16591780819	555.52048611111	0.22184239162153	155.13503920411	699.30295138889	0.22533204783412	125.73512621085	557.99930555556
22	1	60001	70000	0.064668137362037	0.075197174838838	0.27790715167592	164.45937314287	591.778125	0.27540355608856	196.678780197	714.14756944444	0.27781054411877	165.00210004754	593.9375
22	1	70001	80000	0.059207854248294	0.07209281696804	0.26516223579596	142.91425084438	538.96909722222	0.26414915612731	181.13945834819	685.746875	0.26547950514447	143.785082692	541.60520833333
22	1	80001	90000	0.059843815310664	0.072962798142288	0.23085805466295	124.86382729393	540.86840277778	0.2275075971687	157.36412161878	691.68732638889	0.23098114836499	125.11430748698	541.66458333333
22	1	90001	100000	0.06408359008216	0.077134540396074	0.22399268702403	130.45147431707	582.39166666667	0.2170431137307	159.21186303386	733.54947916667	0.22393581800113	130.75651290832	583.90173611111
23	1	1	10000	0.065244754549017	0.079544982600637	0.22334745426023	132.2285949788	592.03090277778	0.2199029515066	166.71793375849	758.14322916667	0.22312006955302	132.47916821428	593.75729166667
23	1	10001	20000	0.067282781390052	0.081476539769341	0.24614856598116	150.27959684089	610.52395833333	0.24392174270357	188.98091101107	774.76041666667	0.24601143600763	150.77665062103	612.88472222222
23	1	20001	30000	0.065625115292381	0.08005517724756	0.22999198966122	136.3675213199	592.92291666667	0.22902956211097	173.66914074107	758.28263888889	0.22989210431135	136.43689290278	593.48229166667
23	1	30001	40000	0.067468529870162	0.081485701195988	0.22808522753811	139.32815793318	610.86006944444	0.22595720493566	174.99032132758	774.44010416667	0.22810271801074	139.80423507112	612.90034722222
23	1	40001	50000	0.066904878605162	0.080249466714787	0.23883353063683	143.98792577901	602.87986111111	0.24234301179035	184.11324523707	759.72170138889	0.23925492522403	144.66067220836	604.62986111111
23	1	50001	60000	0.062715799150995	0.076822898322297	0.21481375397283	121.30383510628	564.69305555556	0.21129693723649	153.62384173625	727.05190972222	0.21492721981103	121.5724624735	565.64479166667
23	1	60001	70000	0.062711336005098	0.076905127599244	0.21327331298268	121.25461671223	568.54097222222	0.21380123732877	156.56464170926	732.290625	0.21369506405363	121.82711081892	570.09791666667
23	1	70001	80000	0.058596839608203	0.071087135982014	0.28182407753761	149.864552443	531.76631944444	0.27372883924586	184.64264797647	674.54583333333	0.2822372677458	150.33828662021	532.66631944444
